force,ros_time_sec,ros_time_ns
0.000000,1756594666.982593,1756594666982592494
0.000000,1756594666.984634,1756594666984634199
0.000000,1756594666.986627,1756594666986627275
0.000000,1756594666.988637,1756594666988636771
0.000000,1756594666.990669,1756594666990668824
0.000000,1756594666.992634,1756594666992633575
0.000000,1756594666.994606,1756594666994606035
0.000000,1756594666.996635,1756594666996635459
0.000000,1756594666.998570,1756594666998570348
0.000000,1756594667.000601,1756594667000600521
0.000000,1756594667.002596,1756594667002596241
0.000000,1756594667.004596,1756594667004595354
0.000000,1756594667.006597,1756594667006596955
0.000000,1756594667.008565,1756594667008564661
0.000000,1756594667.010621,1756594667010620813
0.000000,1756594667.012637,1756594667012637227
0.000000,1756594667.014613,1756594667014613242
0.000000,1756594667.016661,1756594667016661419
0.000000,1756594667.018589,1756594667018589189
0.000000,1756594667.020689,1756594667020688852
0.000000,1756594667.022636,1756594667022636026
0.000000,1756594667.024677,1756594667024676790
0.000000,1756594667.026619,1756594667026619131
0.000000,1756594667.028605,1756594667028604335
0.000000,1756594667.030668,1756594667030668057
0.000000,1756594667.032639,1756594667032638419
0.000000,1756594667.034672,1756594667034671807
0.000000,1756594667.036623,1756594667036622869
0.000000,1756594667.038599,1756594667038599400
0.000000,1756594667.040675,1756594667040674809
0.000000,1756594667.042667,1756594667042667080
0.000000,1756594667.044675,1756594667044674883
0.000000,1756594667.046643,1756594667046642329
0.000000,1756594667.048617,1756594667048617374
0.000000,1756594667.050697,1756594667050696693
0.000000,1756594667.052682,1756594667052681973
0.000000,1756594667.054739,1756594667054738998
0.000000,1756594667.056657,1756594667056657337
0.000000,1756594667.058611,1756594667058611428
0.000000,1756594667.060711,1756594667060710546
0.000000,1756594667.062619,1756594667062618957
0.000000,1756594667.064683,1756594667064683328
0.000000,1756594667.066650,1756594667066650286
0.000000,1756594667.068638,1756594667068638185
0.000000,1756594667.070631,1756594667070630686
0.000000,1756594667.072660,1756594667072660210
0.000000,1756594667.074750,1756594667074750343
0.000000,1756594667.076666,1756594667076666317
0.000000,1756594667.078636,1756594667078635877
0.000000,1756594667.080691,1756594667080691336
0.000000,1756594667.082614,1756594667082614275
0.000000,1756594667.084688,1756594667084688213
0.000000,1756594667.086636,1756594667086636094
0.000000,1756594667.088640,1756594667088640548
0.000000,1756594667.090690,1756594667090689827
0.000000,1756594667.092692,1756594667092691901
0.000000,1756594667.094639,1756594667094638551
0.000000,1756594667.096646,1756594667096645588
0.000000,1756594667.098635,1756594667098635310
0.000000,1756594667.100645,1756594667100645448
0.000000,1756594667.102637,1756594667102637418
0.000000,1756594667.104722,1756594667104722128
0.000000,1756594667.106599,1756594667106599175
0.000000,1756594667.108644,1756594667108644325
0.000000,1756594667.110683,1756594667110683476
0.000000,1756594667.112674,1756594667112674267
0.000000,1756594667.114687,1756594667114686729
0.000000,1756594667.116642,1756594667116641421
0.000000,1756594667.118627,1756594667118627291
0.000000,1756594667.120722,1756594667120721960
0.000000,1756594667.122696,1756594667122696116
0.000000,1756594667.124593,1756594667124593487
0.000000,1756594667.126706,1756594667126705824
0.000000,1756594667.128641,1756594667128640818
0.000000,1756594667.130686,1756594667130685825
0.000000,1756594667.132691,1756594667132690833
0.000000,1756594667.134685,1756594667134684990
0.000000,1756594667.136679,1756594667136678679
0.000000,1756594667.138630,1756594667138629617
0.000000,1756594667.140687,1756594667140686723
0.000000,1756594667.142650,1756594667142650330
0.000000,1756594667.144665,1756594667144664641
0.000000,1756594667.146643,1756594667146643382
0.000000,1756594667.148649,1756594667148648426
0.000000,1756594667.150680,1756594667150680088
0.000000,1756594667.152724,1756594667152723961
0.000000,1756594667.154687,1756594667154687004
0.000000,1756594667.156691,1756594667156690682
0.000000,1756594667.158640,1756594667158639600
0.000000,1756594667.160707,1756594667160707464
0.000000,1756594667.162638,1756594667162638143
0.000000,1756594667.164710,1756594667164709795
0.000000,1756594667.166651,1756594667166651375
0.000000,1756594667.168661,1756594667168660896
0.000000,1756594667.170694,1756594667170693630
0.000000,1756594667.172696,1756594667172696168
0.000000,1756594667.174690,1756594667174690215
0.000000,1756594667.176668,1756594667176667849
0.000000,1756594667.178651,1756594667178650594
0.000000,1756594667.180601,1756594667180600749
0.000000,1756594667.182692,1756594667182691928
0.000000,1756594667.184723,1756594667184723551
0.000000,1756594667.186680,1756594667186680048
0.000000,1756594667.188655,1756594667188655418
0.000000,1756594667.190693,1756594667190692641
0.000000,1756594667.192724,1756594667192723568
0.000000,1756594667.194691,1756594667194691313
0.000000,1756594667.196633,1756594667196632933
0.000000,1756594667.198637,1756594667198637506
0.000000,1756594667.200695,1756594667200694880
0.000000,1756594667.202697,1756594667202696784
0.000000,1756594667.204728,1756594667204727545
0.000000,1756594667.206639,1756594667206639136
0.000000,1756594667.208660,1756594667208660308
0.000000,1756594667.210692,1756594667210691641
0.000000,1756594667.212700,1756594667212700364
0.000000,1756594667.214649,1756594667214649119
0.000000,1756594667.216663,1756594667216662784
0.000000,1756594667.218652,1756594667218652196
0.000000,1756594667.220642,1756594667220641753
0.000000,1756594667.222618,1756594667222618064
0.000000,1756594667.224667,1756594667224666982
0.000000,1756594667.226732,1756594667226731794
0.000000,1756594667.228670,1756594667228669626
0.000000,1756594667.230699,1756594667230699128
0.000000,1756594667.232697,1756594667232696901
0.000000,1756594667.234681,1756594667234680541
0.000000,1756594667.236687,1756594667236687170
0.000000,1756594667.238662,1756594667238662139
0.000000,1756594667.240728,1756594667240728445
0.000000,1756594667.242698,1756594667242697982
0.000000,1756594667.244727,1756594667244727364
0.000000,1756594667.246688,1756594667246687745
0.000000,1756594667.248664,1756594667248663839
0.000000,1756594667.250701,1756594667250701166
0.000000,1756594667.252726,1756594667252726349
0.000000,1756594667.254664,1756594667254663886
0.000000,1756594667.256674,1756594667256674052
0.000000,1756594667.258663,1756594667258662739
0.000000,1756594667.260726,1756594667260726269
0.000000,1756594667.262703,1756594667262703066
0.000000,1756594667.264726,1756594667264726237
0.000000,1756594667.266694,1756594667266694151
0.000000,1756594667.268661,1756594667268661144
0.000000,1756594667.270705,1756594667270705069
0.000000,1756594667.272729,1756594667272728857
0.000000,1756594667.274717,1756594667274717284
0.000000,1756594667.276688,1756594667276688468
0.000000,1756594667.278649,1756594667278649424
0.000000,1756594667.280728,1756594667280727777
0.000000,1756594667.282705,1756594667282705389
0.000000,1756594667.284729,1756594667284728874
0.000000,1756594667.286710,1756594667286709958
0.000000,1756594667.288664,1756594667288663741
0.000000,1756594667.290711,1756594667290711183
0.000000,1756594667.292725,1756594667292725104
0.000000,1756594667.294778,1756594667294777653
0.000000,1756594667.296771,1756594667296771388
0.000000,1756594667.298665,1756594667298664667
0.000000,1756594667.300701,1756594667300701216
0.000000,1756594667.302707,1756594667302707349
0.000000,1756594667.304704,1756594667304704340
0.000000,1756594667.306724,1756594667306723598
0.000000,1756594667.308674,1756594667308673932
0.000000,1756594667.310624,1756594667310623987
0.000000,1756594667.312679,1756594667312678618
0.000000,1756594667.314646,1756594667314646413
0.000000,1756594667.316684,1756594667316684173
0.000000,1756594667.318688,1756594667318688056
0.000000,1756594667.320710,1756594667320709893
0.000000,1756594667.322713,1756594667322713150
0.000000,1756594667.324735,1756594667324735441
0.000000,1756594667.326699,1756594667326698930
0.000000,1756594667.328622,1756594667328621859
0.000000,1756594667.330649,1756594667330648550
0.000000,1756594667.332637,1756594667332636821
0.000000,1756594667.334713,1756594667334712880
0.000000,1756594667.336712,1756594667336711577
0.000000,1756594667.338656,1756594667338656473
0.000000,1756594667.340708,1756594667340707731
0.000000,1756594667.342712,1756594667342711975
0.000000,1756594667.344634,1756594667344634373
0.000000,1756594667.346668,1756594667346668209
0.000000,1756594667.348677,1756594667348676679
0.000000,1756594667.350685,1756594667350684641
0.000000,1756594667.352704,1756594667352703673
0.000000,1756594667.354716,1756594667354716501
0.000000,1756594667.356694,1756594667356694634
0.000000,1756594667.358662,1756594667358661742
0.000000,1756594667.360729,1756594667360729362
0.000000,1756594667.362714,1756594667362714249
0.000000,1756594667.364731,1756594667364731353
0.000000,1756594667.366736,1756594667366735880
0.000000,1756594667.368670,1756594667368669413
0.000000,1756594667.370670,1756594667370670190
0.000000,1756594667.372709,1756594667372709069
0.000000,1756594667.374789,1756594667374789295
0.000000,1756594667.376694,1756594667376693788
0.000000,1756594667.378631,1756594667378631527
0.000000,1756594667.380696,1756594667380696227
0.000000,1756594667.382644,1756594667382644086
0.000000,1756594667.384648,1756594667384647764
0.000000,1756594667.386644,1756594667386644439
0.000000,1756594667.388684,1756594667388683945
0.000000,1756594667.390722,1756594667390722198
0.000000,1756594667.392680,1756594667392679874
0.000000,1756594667.394681,1756594667394680699
0.000000,1756594667.396689,1756594667396689237
0.000000,1756594667.398679,1756594667398679575
0.000000,1756594667.400632,1756594667400631596
0.000000,1756594667.402627,1756594667402627202
0.000000,1756594667.404713,1756594667404713124
0.000000,1756594667.406677,1756594667406677566
0.000000,1756594667.408684,1756594667408683961
0.000000,1756594667.410722,1756594667410722043
0.000000,1756594667.412722,1756594667412722133
0.000000,1756594667.414723,1756594667414722879
0.000000,1756594667.416721,1756594667416720857
0.000000,1756594667.418668,1756594667418667759
0.000000,1756594667.420724,1756594667420724407
0.000000,1756594667.422723,1756594667422723124
0.000000,1756594667.424719,1756594667424719060
0.000000,1756594667.426633,1756594667426632837
0.000000,1756594667.428658,1756594667428657606
0.000000,1756594667.430725,1756594667430725056
0.000000,1756594667.432717,1756594667432716919
0.000000,1756594667.434723,1756594667434723422
0.000000,1756594667.436693,1756594667436693474
0.000000,1756594667.438679,1756594667438679128
0.000000,1756594667.440723,1756594667440723190
0.000000,1756594667.442687,1756594667442687180
0.000000,1756594667.444714,1756594667444713650
0.000000,1756594667.446705,1756594667446704931
0.000000,1756594667.448643,1756594667448642897
0.000000,1756594667.450731,1756594667450730647
0.000000,1756594667.452725,1756594667452724677
0.000000,1756594667.454690,1756594667454689897
0.000000,1756594667.456691,1756594667456690704
0.000000,1756594667.458683,1756594667458683404
0.000000,1756594667.460639,1756594667460638784
0.000000,1756594667.462654,1756594667462654119
0.000000,1756594667.464724,1756594667464723710
0.000000,1756594667.466701,1756594667466700750
0.000000,1756594667.468687,1756594667468687177
0.000000,1756594667.470736,1756594667470736362
0.000000,1756594667.472643,1756594667472643256
0.000000,1756594667.474802,1756594667474801560
0.000000,1756594667.476713,1756594667476712795
0.000000,1756594667.478684,1756594667478684048
0.000000,1756594667.480728,1756594667480728406
0.000000,1756594667.482728,1756594667482727922
0.000000,1756594667.484725,1756594667484724963
0.000000,1756594667.486707,1756594667486707341
0.000000,1756594667.488684,1756594667488684356
0.000000,1756594667.490742,1756594667490741734
0.000000,1756594667.492686,1756594667492685693
0.000000,1756594667.494708,1756594667494708150
0.000000,1756594667.496699,1756594667496698935
0.000000,1756594667.498688,1756594667498687467
0.000000,1756594667.500721,1756594667500721206
0.000000,1756594667.502735,1756594667502734478
0.000000,1756594667.504733,1756594667504733233
0.000000,1756594667.506704,1756594667506703621
0.000000,1756594667.508706,1756594667508705706
0.000000,1756594667.510690,1756594667510690342
0.000000,1756594667.512738,1756594667512737557
0.000000,1756594667.514644,1756594667514644472
0.000000,1756594667.516679,1756594667516679196
0.000000,1756594667.518684,1756594667518684505
0.000000,1756594667.520737,1756594667520737258
0.000000,1756594667.522706,1756594667522706032
0.000000,1756594667.524726,1756594667524725935
0.000000,1756594667.526666,1756594667526665615
0.000000,1756594667.528696,1756594667528695830
0.000000,1756594667.530743,1756594667530742640
0.000000,1756594667.532728,1756594667532727830
0.000000,1756594667.534700,1756594667534700027
0.000000,1756594667.536715,1756594667536714444
0.000000,1756594667.538693,1756594667538692885
0.000000,1756594667.540650,1756594667540649768
0.000000,1756594667.542748,1756594667542748311
0.000000,1756594667.544736,1756594667544735899
0.000000,1756594667.546713,1756594667546712836
0.000000,1756594667.548644,1756594667548643479
0.000000,1756594667.550762,1756594667550762341
0.000000,1756594667.552725,1756594667552725314
0.000000,1756594667.554701,1756594667554701352
0.000000,1756594667.556703,1756594667556702685
0.000000,1756594667.558692,1756594667558692440
0.000000,1756594667.560719,1756594667560719174
0.000000,1756594667.562686,1756594667562686325
0.000000,1756594667.564732,1756594667564732159
0.000000,1756594667.566729,1756594667566728839
0.000000,1756594667.568691,1756594667568690639
0.000000,1756594667.570744,1756594667570744174
0.000000,1756594667.572718,1756594667572718036
0.000000,1756594667.574744,1756594667574744240
0.000000,1756594667.576733,1756594667576732903
0.000000,1756594667.578689,1756594667578689054
0.000000,1756594667.580721,1756594667580720713
0.000000,1756594667.582745,1756594667582745321
0.000000,1756594667.584748,1756594667584747622
0.000000,1756594667.586784,1756594667586784319
0.000000,1756594667.588721,1756594667588721215
0.000000,1756594667.590747,1756594667590746824
0.000000,1756594667.592692,1756594667592692372
0.000000,1756594667.594748,1756594667594748062
0.000000,1756594667.596726,1756594667596726442
0.000000,1756594667.598691,1756594667598691214
0.000000,1756594667.600721,1756594667600720837
0.000000,1756594667.602740,1756594667602739602
0.000000,1756594667.604736,1756594667604736346
0.000000,1756594667.606717,1756594667606717105
0.000000,1756594667.608719,1756594667608719308
0.000000,1756594667.610754,1756594667610753986
0.000000,1756594667.612736,1756594667612735528
0.000000,1756594667.614725,1756594667614724717
0.000000,1756594667.616708,1756594667616708356
0.000000,1756594667.618648,1756594667618648152
0.000000,1756594667.620717,1756594667620717191
0.000000,1756594667.622747,1756594667622747009
0.000000,1756594667.624718,1756594667624717969
0.000000,1756594667.626708,1756594667626707479
0.000000,1756594667.628708,1756594667628708396
0.000000,1756594667.630749,1756594667630748773
0.000000,1756594667.632696,1756594667632695943
0.000000,1756594667.634750,1756594667634749722
0.000000,1756594667.636670,1756594667636669629
0.000000,1756594667.638652,1756594667638652401
0.000000,1756594667.640672,1756594667640671627
0.000000,1756594667.642720,1756594667642719377
0.000000,1756594667.644732,1756594667644731975
0.000000,1756594667.646708,1756594667646708480
0.000000,1756594667.648699,1756594667648698612
0.000000,1756594667.650752,1756594667650751769
0.000000,1756594667.652706,1756594667652705749
0.000000,1756594667.654755,1756594667654754636
0.000000,1756594667.656693,1756594667656693161
0.000000,1756594667.658709,1756594667658708764
0.000000,1756594667.660724,1756594667660724119
0.000000,1756594667.662758,1756594667662758168
0.000000,1756594667.664721,1756594667664720616
0.000000,1756594667.666796,1756594667666796211
0.000000,1756594667.668707,1756594667668707402
0.000000,1756594667.670754,1756594667670754253
0.000000,1756594667.672646,1756594667672645766
0.000000,1756594667.674756,1756594667674756053
0.000000,1756594667.676702,1756594667676701854
0.000000,1756594667.678701,1756594667678700698
0.000000,1756594667.680720,1756594667680720382
0.000000,1756594667.682754,1756594667682753524
0.000000,1756594667.684700,1756594667684700152
0.000000,1756594667.686690,1756594667686690197
0.000000,1756594667.688654,1756594667688653747
0.000000,1756594667.690691,1756594667690691681
0.000000,1756594667.692643,1756594667692643411
0.000000,1756594667.694686,1756594667694686537
0.000000,1756594667.696710,1756594667696709621
0.000000,1756594667.698655,1756594667698654600
0.000000,1756594667.700709,1756594667700708482
0.000000,1756594667.702776,1756594667702776227
0.000000,1756594667.704738,1756594667704737706
0.000000,1756594667.706727,1756594667706726682
0.000000,1756594667.708711,1756594667708710603
0.000000,1756594667.710760,1756594667710760571
0.000000,1756594667.712734,1756594667712733476
0.000000,1756594667.714722,1756594667714722003
0.000000,1756594667.716706,1756594667716706383
0.000000,1756594667.718668,1756594667718668069
0.000000,1756594667.720671,1756594667720671401
0.000000,1756594667.722690,1756594667722689594
0.000000,1756594667.724710,1756594667724710326
0.000000,1756594667.726694,1756594667726694184
0.000000,1756594667.728638,1756594667728638002
0.000000,1756594667.730764,1756594667730763967
0.000000,1756594667.732710,1756594667732709664
0.000000,1756594667.734729,1756594667734728605
0.000000,1756594667.736691,1756594667736690460
0.000000,1756594667.738718,1756594667738717418
0.000000,1756594667.740714,1756594667740713864
0.000000,1756594667.742712,1756594667742712422
0.000000,1756594667.744735,1756594667744734595
0.000000,1756594667.746791,1756594667746790794
0.000000,1756594667.748700,1756594667748699874
0.000000,1756594667.750765,1756594667750764981
0.000000,1756594667.752681,1756594667752680511
0.000000,1756594667.754696,1756594667754695592
0.000000,1756594667.756703,1756594667756703377
0.000000,1756594667.758711,1756594667758711097
0.000000,1756594667.760704,1756594667760703552
0.000000,1756594667.762768,1756594667762767760
0.000000,1756594667.764739,1756594667764738617
0.000000,1756594667.766747,1756594667766747469
0.000000,1756594667.768713,1756594667768712375
0.000000,1756594667.770771,1756594667770770868
0.000000,1756594667.772736,1756594667772735890
0.000000,1756594667.774736,1756594667774735772
0.000000,1756594667.776711,1756594667776711333
0.000000,1756594667.778725,1756594667778724554
0.000000,1756594667.780726,1756594667780726451
0.000000,1756594667.782771,1756594667782771101
0.000000,1756594667.784736,1756594667784735616
0.000000,1756594667.786738,1756594667786738471
0.000000,1756594667.788692,1756594667788692139
0.000000,1756594667.790770,1756594667790770170
0.000000,1756594667.792710,1756594667792709913
0.000000,1756594667.794771,1756594667794771026
0.000000,1756594667.796723,1756594667796722975
0.000000,1756594667.798677,1756594667798677014
0.000000,1756594667.800717,1756594667800716496
0.000000,1756594667.802701,1756594667802700417
0.000000,1756594667.804710,1756594667804710310
0.000000,1756594667.806705,1756594667806704734
0.000000,1756594667.808638,1756594667808638210
0.000000,1756594667.810781,1756594667810780354
0.000000,1756594667.812694,1756594667812693748
0.000000,1756594667.814774,1756594667814774145
0.000000,1756594667.816728,1756594667816727699
0.000000,1756594667.818719,1756594667818719115
0.000000,1756594667.820647,1756594667820646738
0.000000,1756594667.822735,1756594667822735353
0.000000,1756594667.824737,1756594667824737301
0.000000,1756594667.826734,1756594667826734422
0.000000,1756594667.828709,1756594667828708869
0.000000,1756594667.830776,1756594667830776334
0.000000,1756594667.832734,1756594667832734142
0.000000,1756594667.834773,1756594667834773020
0.000000,1756594667.836731,1756594667836731282
0.000000,1756594667.838721,1756594667838720940
0.000000,1756594667.840735,1756594667840735447
0.000000,1756594667.842778,1756594667842778258
0.000000,1756594667.844736,1756594667844736075
0.000000,1756594667.846721,1756594667846721084
0.000000,1756594667.848642,1756594667848641934
0.000000,1756594667.850715,1756594667850714497
0.000000,1756594667.852641,1756594667852641104
0.000000,1756594667.854733,1756594667854732950
0.000000,1756594667.856734,1756594667856733955
0.000000,1756594667.858725,1756594667858724740
0.000000,1756594667.860739,1756594667860739211
0.000000,1756594667.862728,1756594667862728559
0.000000,1756594667.864734,1756594667864734377
0.000000,1756594667.866735,1756594667866734548
0.000000,1756594667.868645,1756594667868645446
0.000000,1756594667.870682,1756594667870681733
0.000000,1756594667.872701,1756594667872700833
0.000000,1756594667.874788,1756594667874787981
0.000000,1756594667.876732,1756594667876731624
0.000000,1756594667.878730,1756594667878729965
0.000000,1756594667.880718,1756594667880718042
0.000000,1756594667.882745,1756594667882745381
0.000000,1756594667.884774,1756594667884773789
0.000000,1756594667.886747,1756594667886746502
0.000000,1756594667.888697,1756594667888697332
0.000000,1756594667.890790,1756594667890790026
0.000000,1756594667.892718,1756594667892718124
0.000000,1756594667.894787,1756594667894786704
0.000000,1756594667.896688,1756594667896687519
0.000000,1756594667.898730,1756594667898729565
0.000000,1756594667.900717,1756594667900717488
0.000000,1756594667.902790,1756594667902789861
0.000000,1756594667.904716,1756594667904716345
0.000000,1756594667.906730,1756594667906730465
0.000000,1756594667.908718,1756594667908717970
0.000000,1756594667.910792,1756594667910792147
0.000000,1756594667.912730,1756594667912729883
0.000000,1756594667.914857,1756594667914857368
0.000000,1756594667.916831,1756594667916830868
0.000000,1756594667.918752,1756594667918751690
0.000000,1756594667.920697,1756594667920697262
0.000000,1756594667.922794,1756594667922794140
0.000000,1756594667.924691,1756594667924691455
0.000000,1756594667.926780,1756594667926779598
0.000000,1756594667.928694,1756594667928693569
0.000000,1756594667.930791,1756594667930790761
0.000000,1756594667.932735,1756594667932735175
0.000000,1756594667.934735,1756594667934734866
0.000000,1756594667.936731,1756594667936730827
0.000000,1756594667.938745,1756594667938745505
0.000000,1756594667.940707,1756594667940707429
0.000000,1756594667.942748,1756594667942748093
0.000000,1756594667.944714,1756594667944713869
0.000000,1756594667.946796,1756594667946796027
0.000000,1756594667.948696,1756594667948695697
0.000000,1756594667.950728,1756594667950727856
0.000000,1756594667.952671,1756594667952670450
0.000000,1756594667.954720,1756594667954719724
0.000000,1756594667.956702,1756594667956701933
0.000000,1756594667.958750,1756594667958750527
0.000000,1756594667.960695,1756594667960694607
0.000000,1756594667.962796,1756594667962795793
0.000000,1756594667.964699,1756594667964698789
0.000000,1756594667.966703,1756594667966702808
0.000000,1756594667.968692,1756594667968692145
0.000000,1756594667.970730,1756594667970730129
0.000000,1756594667.972715,1756594667972715161
0.000000,1756594667.974742,1756594667974742066
0.000000,1756594667.976733,1756594667976733012
0.000000,1756594667.978751,1756594667978750622
0.000000,1756594667.980722,1756594667980721824
0.000000,1756594667.982749,1756594667982749272
0.000000,1756594667.984738,1756594667984737734
0.000000,1756594667.986753,1756594667986752729
0.000000,1756594667.988706,1756594667988705937
0.000000,1756594667.990797,1756594667990796922
0.000000,1756594667.992724,1756594667992724525
0.000000,1756594667.994799,1756594667994799029
0.000000,1756594667.996706,1756594667996705974
0.000000,1756594667.998743,1756594667998743270
0.000000,1756594668.000737,1756594668000736817
0.000000,1756594668.002693,1756594668002692511
0.000000,1756594668.004739,1756594668004738954
0.000000,1756594668.006759,1756594668006758909
0.000000,1756594668.008704,1756594668008704416
0.000000,1756594668.010789,1756594668010789358
0.000000,1756594668.012736,1756594668012735922
0.000000,1756594668.014760,1756594668014759361
0.000000,1756594668.016736,1756594668016736261
0.000000,1756594668.018703,1756594668018702665
0.000000,1756594668.020694,1756594668020694528
0.000000,1756594668.022753,1756594668022753079
0.000000,1756594668.024732,1756594668024731761
0.000000,1756594668.026755,1756594668026755377
0.000000,1756594668.028706,1756594668028706046
0.000000,1756594668.030736,1756594668030736125
0.000000,1756594668.032700,1756594668032699636
0.000000,1756594668.034699,1756594668034699168
0.000000,1756594668.036704,1756594668036704336
0.000000,1756594668.038708,1756594668038708447
0.000000,1756594668.040722,1756594668040721801
0.000000,1756594668.042759,1756594668042758844
0.000000,1756594668.044719,1756594668044719376
0.000000,1756594668.046777,1756594668046776487
0.000000,1756594668.048691,1756594668048690778
0.000000,1756594668.050811,1756594668050811398
0.000000,1756594668.052735,1756594668052735241
0.000000,1756594668.054805,1756594668054805292
0.000000,1756594668.056739,1756594668056738648
0.000000,1756594668.058750,1756594668058749684
0.000000,1756594668.060693,1756594668060692565
0.000000,1756594668.062765,1756594668062765011
0.000000,1756594668.064678,1756594668064677621
0.000000,1756594668.066732,1756594668066731986
0.000000,1756594668.068676,1756594668068675773
0.000000,1756594668.070806,1756594668070805550
0.000000,1756594668.072676,1756594668072676238
0.000000,1756594668.074737,1756594668074736565
0.000000,1756594668.076676,1756594668076675799
0.000000,1756594668.078734,1756594668078734322
0.000000,1756594668.080665,1756594668080665312
0.000000,1756594668.082789,1756594668082789188
0.000000,1756594668.084671,1756594668084671616
0.000000,1756594668.086731,1756594668086731403
0.000000,1756594668.088677,1756594668088677327
0.000000,1756594668.090735,1756594668090735426
0.000000,1756594668.092719,1756594668092718788
0.000000,1756594668.094698,1756594668094698550
0.000000,1756594668.096716,1756594668096715829
0.000000,1756594668.098702,1756594668098701866
0.000000,1756594668.100710,1756594668100709779
0.000000,1756594668.102815,1756594668102814616
0.000000,1756594668.104707,1756594668104707120
0.000000,1756594668.106704,1756594668106704394
0.000000,1756594668.108704,1756594668108704067
0.000000,1756594668.110750,1756594668110750105
0.000000,1756594668.112725,1756594668112724759
0.000000,1756594668.114738,1756594668114738412
0.000000,1756594668.116675,1756594668116675029
0.000000,1756594668.118774,1756594668118774035
0.000000,1756594668.120675,1756594668120675342
0.000000,1756594668.122698,1756594668122697966
0.000000,1756594668.124699,1756594668124698625
0.000000,1756594668.126698,1756594668126697469
0.000000,1756594668.128674,1756594668128674308
0.000000,1756594668.130739,1756594668130739245
0.000000,1756594668.132676,1756594668132676279
0.000000,1756594668.134739,1756594668134739300
0.000000,1756594668.136671,1756594668136670912
0.000000,1756594668.138741,1756594668138740466
0.000000,1756594668.140709,1756594668140709248
0.000000,1756594668.142741,1756594668142740974
0.000000,1756594668.144670,1756594668144670052
0.000000,1756594668.146741,1756594668146740866
0.000000,1756594668.148684,1756594668148683401
0.000000,1756594668.150710,1756594668150709677
0.000000,1756594668.152676,1756594668152675465
0.000000,1756594668.154754,1756594668154753902
0.000000,1756594668.156703,1756594668156703125
0.000000,1756594668.158745,1756594668158745267
0.000000,1756594668.160712,1756594668160711381
0.000000,1756594668.162817,1756594668162817372
0.000000,1756594668.164716,1756594668164715504
0.000000,1756594668.166743,1756594668166743149
0.000000,1756594668.168706,1756594668168705797
0.000000,1756594668.170709,1756594668170708611
0.000000,1756594668.172705,1756594668172705117
0.000000,1756594668.174759,1756594668174758562
0.000000,1756594668.176706,1756594668176706430
0.000000,1756594668.178705,1756594668178705438
0.000000,1756594668.180715,1756594668180715109
0.000000,1756594668.182661,1756594668182660489
0.000000,1756594668.184708,1756594668184707594
0.000000,1756594668.186759,1756594668186759476
0.000000,1756594668.188675,1756594668188674920
0.000000,1756594668.190717,1756594668190717130
0.000000,1756594668.192708,1756594668192707558
0.000000,1756594668.194817,1756594668194816520
0.000000,1756594668.196731,1756594668196730848
0.000000,1756594668.198758,1756594668198757615
0.000000,1756594668.200719,1756594668200719102
0.000000,1756594668.202824,1756594668202823857
0.000000,1756594668.204715,1756594668204715617
0.000000,1756594668.206803,1756594668206802823
0.000000,1756594668.208707,1756594668208707248
0.000000,1756594668.210810,1756594668210809683
0.000000,1756594668.212721,1756594668212720542
0.000000,1756594668.214786,1756594668214785789
0.000000,1756594668.216797,1756594668216796663
0.000000,1756594668.218772,1756594668218772401
0.000000,1756594668.220720,1756594668220720243
0.000000,1756594668.222823,1756594668222823048
0.000000,1756594668.224736,1756594668224736570
0.000000,1756594668.226785,1756594668226784954
0.000000,1756594668.228729,1756594668228729669
0.000000,1756594668.230742,1756594668230741407
0.000000,1756594668.232722,1756594668232721729
0.000000,1756594668.234830,1756594668234829628
0.000000,1756594668.236733,1756594668236732732
0.000000,1756594668.238773,1756594668238773168
0.000000,1756594668.240743,1756594668240743279
0.000000,1756594668.242830,1756594668242829454
0.000000,1756594668.244735,1756594668244735610
0.000000,1756594668.246802,1756594668246801979
0.000000,1756594668.248712,1756594668248711765
0.000000,1756594668.250784,1756594668250783957
0.000000,1756594668.252738,1756594668252738516
0.000000,1756594668.254831,1756594668254831147
0.000000,1756594668.256731,1756594668256730893
0.000000,1756594668.258786,1756594668258786087
0.000000,1756594668.260717,1756594668260717273
0.000000,1756594668.262835,1756594668262834529
0.000000,1756594668.264735,1756594668264734906
0.000000,1756594668.266800,1756594668266800240
0.000000,1756594668.268732,1756594668268731707
0.000000,1756594668.270767,1756594668270767356
0.000000,1756594668.272731,1756594668272731006
0.000000,1756594668.274764,1756594668274763697
0.000000,1756594668.276726,1756594668276726620
0.000000,1756594668.278791,1756594668278790692
0.000000,1756594668.280721,1756594668280721195
0.000000,1756594668.282793,1756594668282792977
0.000000,1756594668.284735,1756594668284735066
0.000000,1756594668.286789,1756594668286788901
0.000000,1756594668.288713,1756594668288713162
0.000000,1756594668.290836,1756594668290835613
0.000000,1756594668.292735,1756594668292735087
0.000000,1756594668.294911,1756594668294910671
0.000000,1756594668.296748,1756594668296748369
0.000000,1756594668.298795,1756594668298794795
0.000000,1756594668.300741,1756594668300740519
0.000000,1756594668.302841,1756594668302841338
0.000000,1756594668.304743,1756594668304742933
0.000000,1756594668.306781,1756594668306781106
0.000000,1756594668.308713,1756594668308713008
0.000000,1756594668.310853,1756594668310852707
