t_p_x,t_p_y,t_p_z,t_w,t_x,t_y,t_z,v_p_x,v_p_y,v_p_z,v_w,v_x,v_y,v_z,force,stiffness,ros_time_sec,ros_time_ns
0.000000,0.233903,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247465,0.100000,0.707000,0.000000,0.000000,0.707000,3.707325,69.847897,1756592195.957421,1756592195957420753
0.000000,0.233818,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247465,0.100000,0.707000,0.000000,0.000000,0.707000,3.542955,69.847897,1756592195.959459,1756592195959458803
0.000000,0.233734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247465,0.100000,0.707000,0.000000,0.000000,0.707000,3.542955,69.847897,1756592195.961437,1756592195961436956
0.000000,0.233650,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247465,0.100000,0.707000,0.000000,0.000000,0.707000,3.542955,69.847897,1756592195.963421,1756592195963420923
0.000000,0.233516,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247415,0.100000,0.707000,0.000000,0.000000,0.707000,3.542955,69.844895,1756592195.965387,1756592195965386736
0.000000,0.233432,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247415,0.100000,0.707000,0.000000,0.000000,0.707000,3.542955,69.844895,1756592195.967429,1756592195967429480
0.000000,0.233349,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247415,0.100000,0.707000,0.000000,0.000000,0.707000,3.542955,69.844895,1756592195.969519,1756592195969518625
0.000000,0.233256,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247405,0.100000,0.707000,0.000000,0.000000,0.707000,3.542955,69.844301,1756592195.971447,1756592195971446549
0.000000,0.233210,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247442,0.100000,0.707000,0.000000,0.000000,0.707000,3.542955,69.846510,1756592195.973518,1756592195973517855
0.000000,0.233128,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247442,0.100000,0.707000,0.000000,0.000000,0.707000,3.542955,69.846510,1756592195.975472,1756592195975471796
0.000000,0.233049,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247445,0.100000,0.707000,0.000000,0.000000,0.707000,3.542955,69.846726,1756592195.977434,1756592195977434429
0.000000,0.232967,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247445,0.100000,0.707000,0.000000,0.000000,0.707000,3.542955,69.846726,1756592195.979388,1756592195979388494
0.000000,0.232886,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247445,0.100000,0.707000,0.000000,0.000000,0.707000,3.542955,69.846726,1756592195.981488,1756592195981488450
0.000000,0.232805,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247445,0.100000,0.707000,0.000000,0.000000,0.707000,3.542955,69.846726,1756592195.983448,1756592195983447904
0.000000,0.232724,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247445,0.100000,0.707000,0.000000,0.000000,0.707000,3.542955,69.846726,1756592195.985475,1756592195985475454
0.000000,0.232643,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247445,0.100000,0.707000,0.000000,0.000000,0.707000,3.542955,69.846726,1756592195.987434,1756592195987434571
0.000000,0.232560,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247443,0.100000,0.707000,0.000000,0.000000,0.707000,3.542955,69.846603,1756592195.989449,1756592195989449067
0.000000,0.232486,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247449,0.100000,0.707000,0.000000,0.000000,0.707000,3.542955,69.846965,1756592195.991398,1756592195991397681
0.000000,0.232406,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247449,0.100000,0.707000,0.000000,0.000000,0.707000,3.542955,69.846965,1756592195.993432,1756592195993432192
0.000000,0.232326,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247449,0.100000,0.707000,0.000000,0.000000,0.707000,3.542955,69.846965,1756592195.995432,1756592195995432107
0.000000,0.232246,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247449,0.100000,0.707000,0.000000,0.000000,0.707000,3.561995,69.846965,1756592195.997444,1756592195997444128
0.000000,0.232167,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247449,0.100000,0.707000,0.000000,0.000000,0.707000,3.561995,69.846965,1756592195.999434,1756592195999434048
0.000000,0.232088,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247449,0.100000,0.707000,0.000000,0.000000,0.707000,3.561995,69.846965,1756592196.001411,1756592196001410922
0.000000,0.232009,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247449,0.100000,0.707000,0.000000,0.000000,0.707000,3.561995,69.846965,1756592196.003406,1756592196003405778
0.000000,0.231929,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247448,0.100000,0.707000,0.000000,0.000000,0.707000,3.561995,69.846860,1756592196.005409,1756592196005408708
0.000000,0.231850,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247448,0.100000,0.707000,0.000000,0.000000,0.707000,3.561995,69.846860,1756592196.007434,1756592196007434167
0.000000,0.231772,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247448,0.100000,0.707000,0.000000,0.000000,0.707000,3.561995,69.846860,1756592196.009426,1756592196009426423
0.000000,0.231694,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247448,0.100000,0.707000,0.000000,0.000000,0.707000,3.561995,69.846860,1756592196.011469,1756592196011469212
0.000000,0.231616,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247448,0.100000,0.707000,0.000000,0.000000,0.707000,3.561995,69.846860,1756592196.013439,1756592196013438957
0.000000,0.231539,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247448,0.100000,0.707000,0.000000,0.000000,0.707000,3.561995,69.846860,1756592196.015397,1756592196015397162
0.000000,0.231552,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247539,0.100000,0.707000,0.000000,0.000000,0.707000,3.561995,69.852320,1756592196.017461,1756592196017461076
0.000000,0.231475,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247539,0.100000,0.707000,0.000000,0.000000,0.707000,3.561995,69.852320,1756592196.019403,1756592196019403203
0.000000,0.231402,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247542,0.100000,0.707000,0.000000,0.000000,0.707000,3.561995,69.852529,1756592196.021401,1756592196021400944
0.000000,0.231325,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247542,0.100000,0.707000,0.000000,0.000000,0.707000,3.448931,69.852529,1756592196.023401,1756592196023400362
0.000000,0.231249,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247542,0.100000,0.707000,0.000000,0.000000,0.707000,3.448931,69.852529,1756592196.025447,1756592196025447163
0.000000,0.231173,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247542,0.100000,0.707000,0.000000,0.000000,0.707000,3.448931,69.852529,1756592196.027474,1756592196027473570
0.000000,0.231097,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247542,0.100000,0.707000,0.000000,0.000000,0.707000,3.448931,69.852529,1756592196.029442,1756592196029442025
0.000000,0.231021,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247542,0.100000,0.707000,0.000000,0.000000,0.707000,3.448931,69.852529,1756592196.031401,1756592196031400873
0.000000,0.230946,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247542,0.100000,0.707000,0.000000,0.000000,0.707000,3.448931,69.852529,1756592196.033471,1756592196033471259
0.000000,0.230871,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247542,0.100000,0.707000,0.000000,0.000000,0.707000,3.448931,69.852529,1756592196.035404,1756592196035404028
0.000000,0.230796,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247542,0.100000,0.707000,0.000000,0.000000,0.707000,3.448931,69.852529,1756592196.037437,1756592196037436915
0.000000,0.230512,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247332,0.100000,0.707000,0.000000,0.000000,0.707000,3.448931,69.839903,1756592196.039431,1756592196039431376
0.000000,0.230437,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247332,0.100000,0.707000,0.000000,0.000000,0.707000,3.448931,69.839903,1756592196.041449,1756592196041449022
0.000000,0.230459,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247427,0.100000,0.707000,0.000000,0.000000,0.707000,3.448931,69.845628,1756592196.043494,1756592196043493835
0.000000,0.230402,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247444,0.100000,0.707000,0.000000,0.000000,0.707000,3.448931,69.846610,1756592196.045493,1756592196045492986
0.000000,0.230328,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247444,0.100000,0.707000,0.000000,0.000000,0.707000,3.448931,69.846610,1756592196.047444,1756592196047444197
0.000000,0.230255,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247444,0.100000,0.707000,0.000000,0.000000,0.707000,3.393450,69.846610,1756592196.049402,1756592196049401616
0.000000,0.230182,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247444,0.100000,0.707000,0.000000,0.000000,0.707000,3.393450,69.846610,1756592196.051421,1756592196051420737
0.000000,0.230108,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247441,0.100000,0.707000,0.000000,0.000000,0.707000,3.393450,69.846484,1756592196.053438,1756592196053437858
0.000000,0.230036,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247441,0.100000,0.707000,0.000000,0.000000,0.707000,3.393450,69.846484,1756592196.055440,1756592196055440025
0.000000,0.229957,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247434,0.100000,0.707000,0.000000,0.000000,0.707000,3.393450,69.846060,1756592196.057445,1756592196057445015
0.000000,0.229885,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247434,0.100000,0.707000,0.000000,0.000000,0.707000,3.393450,69.846060,1756592196.059437,1756592196059436512
0.000000,0.229814,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247434,0.100000,0.707000,0.000000,0.000000,0.707000,3.393450,69.846060,1756592196.061440,1756592196061440425
0.000000,0.229728,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247420,0.100000,0.707000,0.000000,0.000000,0.707000,3.393450,69.845203,1756592196.063431,1756592196063431235
0.000000,0.229749,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247512,0.100000,0.707000,0.000000,0.000000,0.707000,3.393450,69.850717,1756592196.065402,1756592196065401580
0.000000,0.229679,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247512,0.100000,0.707000,0.000000,0.000000,0.707000,3.393450,69.850717,1756592196.067397,1756592196067397128
0.000000,0.229594,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247498,0.100000,0.707000,0.000000,0.000000,0.707000,3.393450,69.849854,1756592196.069425,1756592196069424838
0.000000,0.229524,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247498,0.100000,0.707000,0.000000,0.000000,0.707000,3.393450,69.849854,1756592196.071393,1756592196071393611
0.000000,0.229454,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247498,0.100000,0.707000,0.000000,0.000000,0.707000,3.393450,69.849854,1756592196.073443,1756592196073443431
0.000000,0.229384,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247498,0.100000,0.707000,0.000000,0.000000,0.707000,3.393450,69.849854,1756592196.075397,1756592196075397316
0.000000,0.229315,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247498,0.100000,0.707000,0.000000,0.000000,0.707000,3.393450,69.849854,1756592196.077398,1756592196077398088
0.000000,0.229175,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247427,0.100000,0.707000,0.000000,0.000000,0.707000,3.393450,69.845621,1756592196.079408,1756592196079407652
0.000000,0.229107,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247427,0.100000,0.707000,0.000000,0.000000,0.707000,3.393450,69.845621,1756592196.081408,1756592196081407592
0.000000,0.229038,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247427,0.100000,0.707000,0.000000,0.000000,0.707000,3.393450,69.845621,1756592196.083404,1756592196083404341
0.000000,0.228970,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247427,0.100000,0.707000,0.000000,0.000000,0.707000,3.393450,69.845621,1756592196.085398,1756592196085398542
0.000000,0.228901,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247427,0.100000,0.707000,0.000000,0.000000,0.707000,3.393450,69.845621,1756592196.087417,1756592196087416682
0.000000,0.228814,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247408,0.100000,0.707000,0.000000,0.000000,0.707000,3.302521,69.844453,1756592196.089415,1756592196089415378
0.000000,0.228755,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247416,0.100000,0.707000,0.000000,0.000000,0.707000,3.302521,69.844977,1756592196.091403,1756592196091403353
0.000000,0.228688,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247416,0.100000,0.707000,0.000000,0.000000,0.707000,3.302521,69.844977,1756592196.093514,1756592196093513617
0.000000,0.228571,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247366,0.100000,0.707000,0.000000,0.000000,0.707000,3.302521,69.841971,1756592196.095410,1756592196095409682
0.000000,0.228504,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247366,0.100000,0.707000,0.000000,0.000000,0.707000,3.302521,69.841971,1756592196.097447,1756592196097447183
0.000000,0.228415,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247343,0.100000,0.707000,0.000000,0.000000,0.707000,3.302521,69.840572,1756592196.099407,1756592196099406831
0.000000,0.228348,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247343,0.100000,0.707000,0.000000,0.000000,0.707000,3.302521,69.840572,1756592196.101459,1756592196101458926
0.000000,0.228331,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247391,0.100000,0.707000,0.000000,0.000000,0.707000,3.302521,69.843455,1756592196.103456,1756592196103456258
0.000000,0.228271,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247397,0.100000,0.707000,0.000000,0.000000,0.707000,3.302521,69.843817,1756592196.105443,1756592196105443444
0.000000,0.228206,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247397,0.100000,0.707000,0.000000,0.000000,0.707000,3.302521,69.843817,1756592196.107435,1756592196107434591
0.000000,0.228141,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247397,0.100000,0.707000,0.000000,0.000000,0.707000,3.302521,69.843817,1756592196.109441,1756592196109441380
0.000000,0.228194,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247515,0.100000,0.707000,0.000000,0.000000,0.707000,3.302521,69.850891,1756592196.111403,1756592196111403053
0.000000,0.228129,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247515,0.100000,0.707000,0.000000,0.000000,0.707000,3.311529,69.850891,1756592196.113408,1756592196113408173
0.000000,0.228065,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247515,0.100000,0.707000,0.000000,0.000000,0.707000,3.311529,69.850891,1756592196.115399,1756592196115399422
0.000000,0.228001,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247515,0.100000,0.707000,0.000000,0.000000,0.707000,3.311529,69.850891,1756592196.117392,1756592196117391533
0.000000,0.227937,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247515,0.100000,0.707000,0.000000,0.000000,0.707000,3.311529,69.850891,1756592196.119397,1756592196119396939
0.000000,0.227873,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247514,0.100000,0.707000,0.000000,0.000000,0.707000,3.311529,69.850851,1756592196.121404,1756592196121403999
0.000000,0.227809,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247514,0.100000,0.707000,0.000000,0.000000,0.707000,3.311529,69.850851,1756592196.123402,1756592196123402241
0.000000,0.227681,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247449,0.100000,0.707000,0.000000,0.000000,0.707000,3.311529,69.846932,1756592196.125445,1756592196125445246
0.000000,0.227618,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247449,0.100000,0.707000,0.000000,0.000000,0.707000,3.311529,69.846932,1756592196.127444,1756592196127444307
0.000000,0.227555,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247449,0.100000,0.707000,0.000000,0.000000,0.707000,3.311529,69.846932,1756592196.129440,1756592196129440168
0.000000,0.227492,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247449,0.100000,0.707000,0.000000,0.000000,0.707000,3.311529,69.846911,1756592196.131443,1756592196131442994
0.000000,0.227430,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247449,0.100000,0.707000,0.000000,0.000000,0.707000,3.311529,69.846911,1756592196.133392,1756592196133392069
0.000000,0.227368,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247449,0.100000,0.707000,0.000000,0.000000,0.707000,3.311529,69.846911,1756592196.135397,1756592196135396894
0.000000,0.227306,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247449,0.100000,0.707000,0.000000,0.000000,0.707000,3.311529,69.846911,1756592196.137424,1756592196137423798
0.000000,0.228373,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248578,0.100000,0.707000,0.000000,0.000000,0.707000,3.311529,69.914651,1756592196.139426,1756592196139425808
0.000000,0.228312,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248578,0.100000,0.707000,0.000000,0.000000,0.707000,3.231150,69.914651,1756592196.141360,1756592196141359934
0.000000,0.228251,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248578,0.100000,0.707000,0.000000,0.000000,0.707000,3.231150,69.914651,1756592196.143397,1756592196143397265
0.000000,0.228196,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248584,0.100000,0.707000,0.000000,0.000000,0.707000,3.231150,69.915025,1756592196.145403,1756592196145403274
0.000000,0.228136,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248584,0.100000,0.707000,0.000000,0.000000,0.707000,3.231150,69.915025,1756592196.147404,1756592196147404186
0.000000,0.228075,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248584,0.100000,0.707000,0.000000,0.000000,0.707000,3.231150,69.915025,1756592196.149408,1756592196149408334
0.000000,0.228015,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248584,0.100000,0.707000,0.000000,0.000000,0.707000,3.231150,69.915025,1756592196.151460,1756592196151459546
0.000000,0.227955,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248584,0.100000,0.707000,0.000000,0.000000,0.707000,3.231150,69.915025,1756592196.153445,1756592196153445271
0.000000,0.227896,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248584,0.100000,0.707000,0.000000,0.000000,0.707000,3.231150,69.915025,1756592196.155434,1756592196155434152
0.000000,0.227850,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248597,0.100000,0.707000,0.000000,0.000000,0.707000,3.231150,69.915842,1756592196.157420,1756592196157420383
0.000000,0.227891,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248698,0.100000,0.707000,0.000000,0.000000,0.707000,3.231150,69.921864,1756592196.159468,1756592196159468326
0.000000,0.227914,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248779,0.100000,0.707000,0.000000,0.000000,0.707000,3.231150,69.926740,1756592196.161435,1756592196161435223
0.000000,0.227858,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248782,0.100000,0.707000,0.000000,0.000000,0.707000,3.231150,69.926894,1756592196.163404,1756592196163403542
0.000000,0.227818,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248801,0.100000,0.707000,0.000000,0.000000,0.707000,3.231150,69.928035,1756592196.165441,1756592196165441283
0.000000,0.227760,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248801,0.100000,0.707000,0.000000,0.000000,0.707000,3.231150,69.928035,1756592196.167403,1756592196167402960
0.000000,0.227702,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248801,0.100000,0.707000,0.000000,0.000000,0.707000,3.231150,69.928035,1756592196.169437,1756592196169436929
0.000000,0.227632,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248788,0.100000,0.707000,0.000000,0.000000,0.707000,3.231150,69.927309,1756592196.171361,1756592196171360807
0.000000,0.227575,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248788,0.100000,0.707000,0.000000,0.000000,0.707000,3.231150,69.927309,1756592196.173394,1756592196173394246
0.000000,0.227517,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248788,0.100000,0.707000,0.000000,0.000000,0.707000,3.231150,69.927309,1756592196.175407,1756592196175406707
0.000000,0.227460,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248788,0.100000,0.707000,0.000000,0.000000,0.707000,3.231150,69.927309,1756592196.177466,1756592196177465712
0.000000,0.227414,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248799,0.100000,0.707000,0.000000,0.000000,0.707000,3.041054,69.927963,1756592196.179435,1756592196179434546
0.000000,0.227358,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248799,0.100000,0.707000,0.000000,0.000000,0.707000,3.041054,69.927963,1756592196.181465,1756592196181464519
0.000000,0.227302,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248799,0.100000,0.707000,0.000000,0.000000,0.707000,3.041054,69.927963,1756592196.183514,1756592196183513538
0.000000,0.227246,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248799,0.100000,0.707000,0.000000,0.000000,0.707000,3.041054,69.927963,1756592196.185450,1756592196185449865
0.000000,0.227191,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248799,0.100000,0.707000,0.000000,0.000000,0.707000,3.041054,69.927963,1756592196.187434,1756592196187433946
0.000000,0.227114,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248777,0.100000,0.707000,0.000000,0.000000,0.707000,3.041054,69.926634,1756592196.189429,1756592196189429138
0.000000,0.227064,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248783,0.100000,0.707000,0.000000,0.000000,0.707000,3.041054,69.926975,1756592196.191401,1756592196191401423
0.000000,0.226990,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248762,0.100000,0.707000,0.000000,0.000000,0.707000,3.041054,69.925749,1756592196.193435,1756592196193435235
0.000000,0.226936,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248762,0.100000,0.707000,0.000000,0.000000,0.707000,3.041054,69.925749,1756592196.195407,1756592196195407134
0.000000,0.226882,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248762,0.100000,0.707000,0.000000,0.000000,0.707000,3.041054,69.925749,1756592196.197429,1756592196197429395
0.000000,0.226828,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248762,0.100000,0.707000,0.000000,0.000000,0.707000,3.041054,69.925749,1756592196.199400,1756592196199400359
0.000000,0.226779,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248767,0.100000,0.707000,0.000000,0.000000,0.707000,3.041054,69.926006,1756592196.201410,1756592196201410052
0.000000,0.226726,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248767,0.100000,0.707000,0.000000,0.000000,0.707000,3.041054,69.926006,1756592196.203402,1756592196203401501
0.000000,0.226674,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248767,0.100000,0.707000,0.000000,0.000000,0.707000,2.803949,69.926006,1756592196.205455,1756592196205454933
0.000000,0.226622,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248767,0.100000,0.707000,0.000000,0.000000,0.707000,2.803949,69.926006,1756592196.207443,1756592196207442606
0.000000,0.226570,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248767,0.100000,0.707000,0.000000,0.000000,0.707000,2.803949,69.926006,1756592196.209408,1756592196209407778
0.000000,0.226540,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248788,0.100000,0.707000,0.000000,0.000000,0.707000,2.803949,69.927251,1756592196.211402,1756592196211402521
0.000000,0.226494,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248792,0.100000,0.707000,0.000000,0.000000,0.707000,2.803949,69.927550,1756592196.213435,1756592196213435095
0.000000,0.226444,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248792,0.100000,0.707000,0.000000,0.000000,0.707000,2.803949,69.927550,1756592196.215399,1756592196215399063
0.000000,0.226394,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248792,0.100000,0.707000,0.000000,0.000000,0.707000,2.803949,69.927550,1756592196.217450,1756592196217449746
0.000000,0.226345,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248792,0.100000,0.707000,0.000000,0.000000,0.707000,2.803949,69.927550,1756592196.219448,1756592196219448013
0.000000,0.226296,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248792,0.100000,0.707000,0.000000,0.000000,0.707000,2.803949,69.927550,1756592196.221404,1756592196221404170
0.000000,0.226247,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248792,0.100000,0.707000,0.000000,0.000000,0.707000,2.803949,69.927550,1756592196.223409,1756592196223408983
0.000000,0.226199,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248792,0.100000,0.707000,0.000000,0.000000,0.707000,2.803949,69.927550,1756592196.225452,1756592196225452125
0.000000,0.226151,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248792,0.100000,0.707000,0.000000,0.000000,0.707000,2.803949,69.927550,1756592196.227401,1756592196227401372
0.000000,0.226101,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248790,0.100000,0.707000,0.000000,0.000000,0.707000,2.803949,69.927390,1756592196.229405,1756592196229404940
0.000000,0.226054,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248790,0.100000,0.707000,0.000000,0.000000,0.707000,2.764578,69.927390,1756592196.231403,1756592196231402958
0.000000,0.226007,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248790,0.100000,0.707000,0.000000,0.000000,0.707000,2.764578,69.927390,1756592196.233408,1756592196233408412
0.000000,0.225960,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248790,0.100000,0.707000,0.000000,0.000000,0.707000,2.764578,69.927390,1756592196.235398,1756592196235398265
0.000000,0.225914,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248790,0.100000,0.707000,0.000000,0.000000,0.707000,2.764578,69.927390,1756592196.237384,1756592196237384106
0.000000,0.225869,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248790,0.100000,0.707000,0.000000,0.000000,0.707000,2.764578,69.927390,1756592196.239429,1756592196239429259
0.000000,0.225823,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248790,0.100000,0.707000,0.000000,0.000000,0.707000,2.764578,69.927390,1756592196.241405,1756592196241404304
0.000000,0.225778,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248790,0.100000,0.707000,0.000000,0.000000,0.707000,2.764578,69.927390,1756592196.243398,1756592196243398196
