t_p_x,t_p_y,t_p_z,t_w,t_x,t_y,t_z,v_p_x,v_p_y,v_p_z,v_w,v_x,v_y,v_z,force,stiffness,ros_time_sec,ros_time_ns
0.000000,0.227282,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247925,0.100000,0.707000,0.000000,0.000000,0.707000,1.461381,69.875491,1756162402.576666,1756162402576666433
0.000000,0.227282,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247925,0.100000,0.707000,0.000000,0.000000,0.707000,1.461381,69.875491,1756162402.578671,1756162402578671434
0.000000,0.227282,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247925,0.100000,0.707000,0.000000,0.000000,0.707000,1.461381,69.875491,1756162402.580688,1756162402580687794
0.000000,0.227282,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247925,0.100000,0.707000,0.000000,0.000000,0.707000,1.461381,69.875491,1756162402.582697,1756162402582697311
0.000000,0.227299,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247941,0.100000,0.707000,0.000000,0.000000,0.707000,1.461381,69.876472,1756162402.584655,1756162402584654915
0.000000,0.227299,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247941,0.100000,0.707000,0.000000,0.000000,0.707000,1.461381,69.876472,1756162402.586704,1756162402586704368
0.000000,0.227299,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247941,0.100000,0.707000,0.000000,0.000000,0.707000,1.461381,69.876472,1756162402.588688,1756162402588688311
0.000000,0.227299,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247941,0.100000,0.707000,0.000000,0.000000,0.707000,1.461381,69.876472,1756162402.590667,1756162402590666613
0.000000,0.227299,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247941,0.100000,0.707000,0.000000,0.000000,0.707000,1.461381,69.876472,1756162402.592693,1756162402592692894
0.000000,0.227299,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247941,0.100000,0.707000,0.000000,0.000000,0.707000,1.461381,69.876472,1756162402.594693,1756162402594693482
0.000000,0.227301,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247943,0.100000,0.707000,0.000000,0.000000,0.707000,1.810911,69.876598,1756162402.596684,1756162402596684149
0.000000,0.227300,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247943,0.100000,0.707000,0.000000,0.000000,0.707000,1.810911,69.876598,1756162402.598656,1756162402598656328
0.000000,0.227299,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247943,0.100000,0.707000,0.000000,0.000000,0.707000,1.810911,69.876598,1756162402.600662,1756162402600661488
0.000000,0.227297,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247942,0.100000,0.707000,0.000000,0.000000,0.707000,1.810911,69.876508,1756162402.602679,1756162402602679545
0.000000,0.227295,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247942,0.100000,0.707000,0.000000,0.000000,0.707000,1.810911,69.876508,1756162402.604678,1756162402604678391
0.000000,0.227294,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247942,0.100000,0.707000,0.000000,0.000000,0.707000,1.810911,69.876508,1756162402.606699,1756162402606699429
0.000000,0.227292,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247942,0.100000,0.707000,0.000000,0.000000,0.707000,1.810911,69.876508,1756162402.608729,1756162402608729007
0.000000,0.227289,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247942,0.100000,0.707000,0.000000,0.000000,0.707000,1.810911,69.876508,1756162402.610654,1756162402610654139
0.000000,0.227287,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247942,0.100000,0.707000,0.000000,0.000000,0.707000,1.810911,69.876508,1756162402.612664,1756162402612663661
0.000000,0.227284,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247942,0.100000,0.707000,0.000000,0.000000,0.707000,1.810911,69.876508,1756162402.614707,1756162402614707080
0.000000,0.227282,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247942,0.100000,0.707000,0.000000,0.000000,0.707000,1.810911,69.876508,1756162402.616655,1756162402616655061
0.000000,0.227279,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247942,0.100000,0.707000,0.000000,0.000000,0.707000,1.810911,69.876508,1756162402.618668,1756162402618668002
0.000000,0.227275,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247942,0.100000,0.707000,0.000000,0.000000,0.707000,1.810911,69.876508,1756162402.620700,1756162402620700024
0.000000,0.227272,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247942,0.100000,0.707000,0.000000,0.000000,0.707000,1.810911,69.876508,1756162402.622707,1756162402622706749
0.000000,0.227268,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247942,0.100000,0.707000,0.000000,0.000000,0.707000,1.810911,69.876508,1756162402.624702,1756162402624702060
0.000000,0.227264,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247942,0.100000,0.707000,0.000000,0.000000,0.707000,1.810911,69.876508,1756162402.626708,1756162402626707917
0.000000,0.227260,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247942,0.100000,0.707000,0.000000,0.000000,0.707000,1.810911,69.876508,1756162402.628671,1756162402628671160
0.000000,0.227256,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247942,0.100000,0.707000,0.000000,0.000000,0.707000,1.816510,69.876508,1756162402.630700,1756162402630699723
0.000000,0.227240,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247930,0.100000,0.707000,0.000000,0.000000,0.707000,1.816510,69.875812,1756162402.632670,1756162402632670164
0.000000,0.227236,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247930,0.100000,0.707000,0.000000,0.000000,0.707000,1.816510,69.875812,1756162402.634699,1756162402634699165
0.000000,0.227239,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247939,0.100000,0.707000,0.000000,0.000000,0.707000,1.816510,69.876327,1756162402.636728,1756162402636728414
0.000000,0.227235,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247939,0.100000,0.707000,0.000000,0.000000,0.707000,1.816510,69.876327,1756162402.638712,1756162402638711755
0.000000,0.227229,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247939,0.100000,0.707000,0.000000,0.000000,0.707000,1.816510,69.876327,1756162402.640693,1756162402640693112
0.000000,0.227224,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247939,0.100000,0.707000,0.000000,0.000000,0.707000,1.816510,69.876327,1756162402.642677,1756162402642676778
0.000000,0.227219,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247939,0.100000,0.707000,0.000000,0.000000,0.707000,1.816510,69.876327,1756162402.644717,1756162402644717499
0.000000,0.227227,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247952,0.100000,0.707000,0.000000,0.000000,0.707000,1.816510,69.877119,1756162402.646753,1756162402646752919
0.000000,0.227221,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247952,0.100000,0.707000,0.000000,0.000000,0.707000,1.816510,69.877119,1756162402.648696,1756162402648696272
0.000000,0.227215,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247952,0.100000,0.707000,0.000000,0.000000,0.707000,1.816510,69.877119,1756162402.650667,1756162402650666706
0.000000,0.227209,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247952,0.100000,0.707000,0.000000,0.000000,0.707000,1.816510,69.877119,1756162402.652703,1756162402652702490
0.000000,0.227203,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247952,0.100000,0.707000,0.000000,0.000000,0.707000,1.816510,69.877119,1756162402.654668,1756162402654668262
0.000000,0.227197,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247952,0.100000,0.707000,0.000000,0.000000,0.707000,1.816510,69.877119,1756162402.656669,1756162402656669049
0.000000,0.227191,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247952,0.100000,0.707000,0.000000,0.000000,0.707000,1.816510,69.877119,1756162402.658699,1756162402658699073
0.000000,0.227184,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247952,0.100000,0.707000,0.000000,0.000000,0.707000,1.816510,69.877119,1756162402.660667,1756162402660666543
0.000000,0.227195,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247969,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.878119,1756162402.662678,1756162402662677526
0.000000,0.227188,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247969,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.878119,1756162402.664666,1756162402664665905
0.000000,0.227181,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247969,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.878119,1756162402.666705,1756162402666704958
0.000000,0.227174,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247969,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.878119,1756162402.668700,1756162402668700017
0.000000,0.227167,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247969,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.878119,1756162402.670678,1756162402670677829
0.000000,0.227152,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247961,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.877642,1756162402.672675,1756162402672674926
0.000000,0.227145,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247961,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.877642,1756162402.674674,1756162402674673734
0.000000,0.227137,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247961,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.877642,1756162402.676665,1756162402676665275
0.000000,0.227123,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247954,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.877217,1756162402.678681,1756162402678681057
0.000000,0.227115,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247954,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.877217,1756162402.680684,1756162402680683764
0.000000,0.227107,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247954,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.877217,1756162402.682680,1756162402682680053
0.000000,0.227099,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247954,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.877217,1756162402.684684,1756162402684683853
0.000000,0.227091,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247954,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.877217,1756162402.686762,1756162402686761999
0.000000,0.227083,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247954,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.877217,1756162402.688699,1756162402688699248
0.000000,0.227075,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247954,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.877217,1756162402.690683,1756162402690683356
0.000000,0.227067,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247954,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.877217,1756162402.692679,1756162402692679317
0.000000,0.227059,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247954,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.877217,1756162402.694711,1756162402694711414
0.000000,0.227051,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247954,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.877217,1756162402.696681,1756162402696680962
0.000000,0.227077,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247988,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.879290,1756162402.698682,1756162402698681481
0.000000,0.227068,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247988,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.879290,1756162402.700678,1756162402700678126
0.000000,0.227060,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247988,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.879290,1756162402.702685,1756162402702685388
0.000000,0.227074,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248011,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.880687,1756162402.704687,1756162402704686754
0.000000,0.227089,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248035,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.882071,1756162402.706711,1756162402706711324
0.000000,0.227082,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248037,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.882206,1756162402.708689,1756162402708688856
0.000000,0.227073,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248037,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.882206,1756162402.710761,1756162402710760780
0.000000,0.227064,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248037,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.882206,1756162402.712687,1756162402712686698
0.000000,0.227055,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248037,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.882206,1756162402.714674,1756162402714674021
0.000000,0.227046,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248037,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.882206,1756162402.716685,1756162402716684450
0.000000,0.227037,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248037,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.882206,1756162402.718689,1756162402718688813
0.000000,0.227084,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248092,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.885534,1756162402.720681,1756162402720680872
0.000000,0.227074,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248092,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.885534,1756162402.722686,1756162402722685899
0.000000,0.227065,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248092,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.885534,1756162402.724681,1756162402724681065
0.000000,0.227056,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248092,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.885534,1756162402.726728,1756162402726728516
0.000000,0.227046,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248092,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.885534,1756162402.728686,1756162402728685750
0.000000,0.227037,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248092,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.885534,1756162402.730726,1756162402730726249
0.000000,0.227027,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248092,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.885534,1756162402.732693,1756162402732692972
0.000000,0.227017,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248092,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.885534,1756162402.734758,1756162402734758119
0.000000,0.227060,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248144,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.888651,1756162402.736691,1756162402736691382
0.000000,0.227050,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248144,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.888651,1756162402.738739,1756162402738738478
0.000000,0.227044,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248148,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.888876,1756162402.740722,1756162402740722023
0.000000,0.227034,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248148,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.888876,1756162402.742720,1756162402742720124
0.000000,0.227024,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248148,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.888876,1756162402.744722,1756162402744721937
0.000000,0.227014,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248148,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.888876,1756162402.746711,1756162402746711108
0.000000,0.227001,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248144,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.888652,1756162402.748740,1756162402748740129
0.000000,0.227041,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248194,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.891668,1756162402.750693,1756162402750693502
0.000000,0.227121,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248285,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.897102,1756162402.752688,1756162402752687552
0.000000,0.227163,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248337,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.900208,1756162402.754694,1756162402754693984
0.000000,0.227153,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248337,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.900208,1756162402.756679,1756162402756678828
0.000000,0.227143,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248337,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.900208,1756162402.758723,1756162402758722667
0.000000,0.227133,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248337,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.900208,1756162402.760739,1756162402760738818
0.000000,0.227123,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248337,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.900208,1756162402.762730,1756162402762729601
0.000000,0.227113,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248337,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.900208,1756162402.764693,1756162402764693529
0.000000,0.227177,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248411,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.904652,1756162402.766763,1756162402766762933
0.000000,0.227113,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248357,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.901434,1756162402.768693,1756162402768693143
0.000000,0.227103,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248357,0.100000,0.707000,0.000000,0.000000,0.707000,1.850399,69.901434,1756162402.770721,1756162402770721210
0.000000,0.227093,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248357,0.100000,0.707000,0.000000,0.000000,0.707000,1.902182,69.901434,1756162402.772696,1756162402772695561
0.000000,0.227083,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248357,0.100000,0.707000,0.000000,0.000000,0.707000,1.902182,69.901434,1756162402.774720,1756162402774719928
0.000000,0.227137,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248421,0.100000,0.707000,0.000000,0.000000,0.707000,1.902182,69.905289,1756162402.776718,1756162402776718351
0.000000,0.227126,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248421,0.100000,0.707000,0.000000,0.000000,0.707000,1.902182,69.905289,1756162402.778697,1756162402778696511
0.000000,0.227116,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248421,0.100000,0.707000,0.000000,0.000000,0.707000,1.902182,69.905289,1756162402.780711,1756162402780710836
0.000000,0.227203,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248519,0.100000,0.707000,0.000000,0.000000,0.707000,1.902182,69.911162,1756162402.782703,1756162402782703297
0.000000,0.227193,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248519,0.100000,0.707000,0.000000,0.000000,0.707000,1.902182,69.911162,1756162402.784717,1756162402784717093
0.000000,0.227179,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248516,0.100000,0.707000,0.000000,0.000000,0.707000,1.902182,69.910976,1756162402.786685,1756162402786684751
0.000000,0.227169,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248516,0.100000,0.707000,0.000000,0.000000,0.707000,1.902182,69.910976,1756162402.788686,1756162402788685467
0.000000,0.227223,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248581,0.100000,0.707000,0.000000,0.000000,0.707000,1.902182,69.914850,1756162402.790686,1756162402790685639
0.000000,0.227212,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248581,0.100000,0.707000,0.000000,0.000000,0.707000,1.902182,69.914847,1756162402.792695,1756162402792694810
0.000000,0.227202,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248581,0.100000,0.707000,0.000000,0.000000,0.707000,1.902182,69.914847,1756162402.794722,1756162402794721720
0.000000,0.227191,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248581,0.100000,0.707000,0.000000,0.000000,0.707000,1.902182,69.914847,1756162402.796700,1756162402796699761
0.000000,0.227191,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.248591,0.100000,0.707000,0.000000,0.000000,0.707000,1.902182,69.915488,1756162402.798753,1756162402798753381
0.000000,0.226385,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247796,0.100000,0.707000,0.000000,0.000000,0.707000,1.902182,69.867752,1756162402.800687,1756162402800686479
0.000000,0.226374,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247796,0.100000,0.707000,0.000000,0.000000,0.707000,1.902182,69.867752,1756162402.802735,1756162402802734552
0.000000,0.226363,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247796,0.100000,0.707000,0.000000,0.000000,0.707000,1.902182,69.867752,1756162402.804707,1756162402804707315
0.000000,0.226353,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247796,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.867752,1756162402.806697,1756162402806697498
0.000000,0.226342,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247796,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.867752,1756162402.808721,1756162402808721491
0.000000,0.226331,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247796,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.867752,1756162402.810758,1756162402810758397
0.000000,0.226321,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247796,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.867752,1756162402.812703,1756162402812702642
0.000000,0.226297,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247783,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.866992,1756162402.814811,1756162402814811279
0.000000,0.226287,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247783,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.866992,1756162402.816707,1756162402816707308
0.000000,0.226276,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247783,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.866992,1756162402.818799,1756162402818798771
0.000000,0.226265,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247783,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.866992,1756162402.820720,1756162402820720005
0.000000,0.226260,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247789,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.867320,1756162402.822708,1756162402822708270
0.000000,0.226255,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247794,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.867633,1756162402.824709,1756162402824709188
0.000000,0.226244,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247794,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.867633,1756162402.826722,1756162402826721978
0.000000,0.226233,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247794,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.867633,1756162402.828699,1756162402828699290
0.000000,0.226223,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247794,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.867633,1756162402.830709,1756162402830708682
0.000000,0.226216,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247798,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.867880,1756162402.832706,1756162402832705776
0.000000,0.226206,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247798,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.867880,1756162402.834739,1756162402834738992
0.000000,0.226200,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247803,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.868173,1756162402.836729,1756162402836728585
0.000000,0.226191,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247805,0.100000,0.707000,0.000000,0.000000,0.707000,1.772102,69.868281,1756162402.838734,1756162402838734394
0.000000,0.226181,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247805,0.100000,0.707000,0.000000,0.000000,0.707000,1.772102,69.868281,1756162402.840704,1756162402840704260
0.000000,0.226171,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247805,0.100000,0.707000,0.000000,0.000000,0.707000,1.772102,69.868281,1756162402.842709,1756162402842708599
0.000000,0.226159,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247803,0.100000,0.707000,0.000000,0.000000,0.707000,1.772102,69.868173,1756162402.844699,1756162402844699444
0.000000,0.226149,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247803,0.100000,0.707000,0.000000,0.000000,0.707000,1.772102,69.868173,1756162402.846729,1756162402846728609
0.000000,0.226139,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247803,0.100000,0.707000,0.000000,0.000000,0.707000,1.772102,69.868173,1756162402.848821,1756162402848820613
0.000000,0.226129,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247803,0.100000,0.707000,0.000000,0.000000,0.707000,1.772102,69.868173,1756162402.850748,1756162402850747809
0.000000,0.226119,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247803,0.100000,0.707000,0.000000,0.000000,0.707000,1.772102,69.868173,1756162402.852726,1756162402852725683
0.000000,0.226109,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247803,0.100000,0.707000,0.000000,0.000000,0.707000,1.772102,69.868173,1756162402.854725,1756162402854724704
0.000000,0.226099,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247803,0.100000,0.707000,0.000000,0.000000,0.707000,1.772102,69.868173,1756162402.856714,1756162402856714330
0.000000,0.226089,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247803,0.100000,0.707000,0.000000,0.000000,0.707000,1.772102,69.868173,1756162402.858773,1756162402858773423
0.000000,0.226080,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247803,0.100000,0.707000,0.000000,0.000000,0.707000,1.772102,69.868173,1756162402.860762,1756162402860761477
0.000000,0.226075,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247808,0.100000,0.707000,0.000000,0.000000,0.707000,1.772102,69.868480,1756162402.862786,1756162402862786368
