force,ros_time_sec,ros_time_ns
0.000000,1757302100.933230,1757302100933229515
0.000000,1757302100.935228,1757302100935228514
0.000000,1757302100.937230,1757302100937229553
0.000000,1757302100.939229,1757302100939229299
0.000000,1757302100.941227,1757302100941227255
0.000000,1757302100.943235,1757302100943235340
0.000000,1757302100.945233,1757302100945232952
0.000000,1757302100.947183,1757302100947183146
0.000000,1757302100.949230,1757302100949229842
0.000000,1757302100.951229,1757302100951228816
0.000000,1757302100.953229,1757302100953228858
0.000000,1757302100.955228,1757302100955227666
0.000000,1757302100.957230,1757302100957229848
0.000000,1757302100.959229,1757302100959228634
0.000000,1757302100.961228,1757302100961228054
0.000000,1757302100.963227,1757302100963226690
0.000000,1757302100.965230,1757302100965229853
0.000000,1757302100.967190,1757302100967189767
0.000000,1757302100.969227,1757302100969227127
0.000000,1757302100.971230,1757302100971229635
0.000000,1757302100.973228,1757302100973227928
0.000000,1757302100.975227,1757302100975226745
0.000000,1757302100.977228,1757302100977227741
0.000000,1757302100.979232,1757302100979231509
0.000000,1757302100.981227,1757302100981226716
0.000000,1757302100.983229,1757302100983229007
0.000000,1757302100.985229,1757302100985229500
0.000000,1757302100.987225,1757302100987224591
0.000000,1757302100.989227,1757302100989226553
0.000000,1757302100.991231,1757302100991231421
0.000000,1757302100.993229,1757302100993228943
0.000000,1757302100.995229,1757302100995228404
0.000000,1757302100.997231,1757302100997230827
0.000000,1757302100.999227,1757302100999227200
0.000000,1757302101.001228,1757302101001227504
0.000000,1757302101.003227,1757302101003227400
0.000000,1757302101.005228,1757302101005227866
0.000000,1757302101.007230,1757302101007230187
0.000000,1757302101.009228,1757302101009227627
0.000000,1757302101.011224,1757302101011224182
0.000000,1757302101.013262,1757302101013261620
0.000000,1757302101.015229,1757302101015228780
0.000000,1757302101.017188,1757302101017188007
0.000000,1757302101.019229,1757302101019228882
0.000000,1757302101.021232,1757302101021232052
0.000000,1757302101.023229,1757302101023229018
0.000000,1757302101.025231,1757302101025230534
0.000000,1757302101.027230,1757302101027230027
0.000000,1757302101.029227,1757302101029226981
0.000000,1757302101.031232,1757302101031231671
0.000000,1757302101.033228,1757302101033227651
0.000000,1757302101.035227,1757302101035226952
0.000000,1757302101.037230,1757302101037230459
0.000000,1757302101.039232,1757302101039231891
0.000000,1757302101.041232,1757302101041232027
0.000000,1757302101.043232,1757302101043231619
0.000000,1757302101.045228,1757302101045228400
0.000000,1757302101.047230,1757302101047230197
0.000000,1757302101.049234,1757302101049233822
0.000000,1757302101.051233,1757302101051233288
0.000000,1757302101.053262,1757302101053262288
0.000000,1757302101.055237,1757302101055236590
0.000000,1757302101.057231,1757302101057231304
0.000000,1757302101.059238,1757302101059238525
0.000000,1757302101.061236,1757302101061236453
0.000000,1757302101.063231,1757302101063230779
0.000000,1757302101.065233,1757302101065233489
0.000000,1757302101.067232,1757302101067231704
0.000000,1757302101.069236,1757302101069235434
0.000000,1757302101.071232,1757302101071231926
0.000000,1757302101.073238,1757302101073237846
0.000000,1757302101.075234,1757302101075234118
0.000000,1757302101.077231,1757302101077231334
0.000000,1757302101.079237,1757302101079237038
0.000000,1757302101.081253,1757302101081252964
0.000000,1757302101.083228,1757302101083227876
0.000000,1757302101.085255,1757302101085254926
0.000000,1757302101.087230,1757302101087230324
0.000000,1757302101.089239,1757302101089239114
0.000000,1757302101.091233,1757302101091233545
0.000000,1757302101.093231,1757302101093230843
0.000000,1757302101.095229,1757302101095229103
0.000000,1757302101.097196,1757302101097195586
0.000000,1757302101.099232,1757302101099231982
0.000000,1757302101.101235,1757302101101234564
0.000000,1757302101.103232,1757302101103232105
0.000000,1757302101.105231,1757302101105231449
0.000000,1757302101.107211,1757302101107210876
0.000000,1757302101.109250,1757302101109250276
0.000000,1757302101.111233,1757302101111232637
0.000000,1757302101.113235,1757302101113234537
0.000000,1757302101.115232,1757302101115232267
0.000000,1757302101.117234,1757302101117234083
0.000000,1757302101.119230,1757302101119229697
0.000000,1757302101.121231,1757302101121230639
0.000000,1757302101.123257,1757302101123257007
0.000000,1757302101.125230,1757302101125229898
0.000000,1757302101.127197,1757302101127197289
0.000000,1757302101.129237,1757302101129237479
0.000000,1757302101.131237,1757302101131236700
0.000000,1757302101.133235,1757302101133234849
0.000000,1757302101.135238,1757302101135237842
0.000000,1757302101.137237,1757302101137237028
0.000000,1757302101.139238,1757302101139237631
0.000000,1757302101.141249,1757302101141249269
0.000000,1757302101.143238,1757302101143237574
0.000000,1757302101.145237,1757302101145236798
0.000000,1757302101.147240,1757302101147240156
0.000000,1757302101.149238,1757302101149237777
0.000000,1757302101.151236,1757302101151236444
0.000000,1757302101.153239,1757302101153239192
0.000000,1757302101.155237,1757302101155236952
0.000000,1757302101.157193,1757302101157192799
0.000000,1757302101.159239,1757302101159238899
0.000000,1757302101.161234,1757302101161233912
0.000000,1757302101.163232,1757302101163231965
0.000000,1757302101.165234,1757302101165234211
0.000000,1757302101.167233,1757302101167233330
0.000000,1757302101.169240,1757302101169239533
0.000000,1757302101.171238,1757302101171238420
0.000000,1757302101.173188,1757302101173187982
0.000000,1757302101.175257,1757302101175256737
0.000000,1757302101.177232,1757302101177232141
0.000000,1757302101.179233,1757302101179232392
0.000000,1757302101.181229,1757302101181228894
0.000000,1757302101.183232,1757302101183231740
0.000000,1757302101.185228,1757302101185227458
0.000000,1757302101.187213,1757302101187212847
0.000000,1757302101.189238,1757302101189237675
0.000000,1757302101.191234,1757302101191233967
0.000000,1757302101.193234,1757302101193234106
0.000000,1757302101.195237,1757302101195236846
0.000000,1757302101.197234,1757302101197233670
0.000000,1757302101.199205,1757302101199204827
0.000000,1757302101.201243,1757302101201242981
0.000000,1757302101.203242,1757302101203241377
0.000000,1757302101.205235,1757302101205234587
0.000000,1757302101.207244,1757302101207244151
0.000000,1757302101.209236,1757302101209235659
0.000000,1757302101.211236,1757302101211235559
0.000000,1757302101.213233,1757302101213232619
0.000000,1757302101.215232,1757302101215231859
0.000000,1757302101.217232,1757302101217231962
0.000000,1757302101.219240,1757302101219240556
0.000000,1757302101.221234,1757302101221233975
0.000000,1757302101.223232,1757302101223231828
0.000000,1757302101.225236,1757302101225235670
0.000000,1757302101.227232,1757302101227232096
0.000000,1757302101.229234,1757302101229233482
0.000000,1757302101.231233,1757302101231232959
0.000000,1757302101.233232,1757302101233232376
0.000000,1757302101.235231,1757302101235231069
0.000000,1757302101.237227,1757302101237227083
0.000000,1757302101.239239,1757302101239238874
0.000000,1757302101.241239,1757302101241239334
0.000000,1757302101.243235,1757302101243234766
0.000000,1757302101.245238,1757302101245237637
0.000000,1757302101.247185,1757302101247185455
0.000000,1757302101.249235,1757302101249235182
0.000000,1757302101.251235,1757302101251235003
0.000000,1757302101.253239,1757302101253239383
0.000000,1757302101.255235,1757302101255235341
0.000000,1757302101.257210,1757302101257210056
0.000000,1757302101.259236,1757302101259235491
0.000000,1757302101.261236,1757302101261235932
0.000000,1757302101.263238,1757302101263237674
0.000000,1757302101.265234,1757302101265233590
0.000000,1757302101.267235,1757302101267235152
0.000000,1757302101.269236,1757302101269235607
0.000000,1757302101.271233,1757302101271233104
0.000000,1757302101.273235,1757302101273234704
0.000000,1757302101.275233,1757302101275232588
0.000000,1757302101.277236,1757302101277235481
0.000000,1757302101.279236,1757302101279236309
0.000000,1757302101.281235,1757302101281234933
0.000000,1757302101.283234,1757302101283233944
0.000000,1757302101.285233,1757302101285233184
0.000000,1757302101.287220,1757302101287220136
0.000000,1757302101.289240,1757302101289240362
0.000000,1757302101.291242,1757302101291242323
0.000000,1757302101.293239,1757302101293238965
0.000000,1757302101.295235,1757302101295235244
0.000000,1757302101.297242,1757302101297241675
0.000000,1757302101.299240,1757302101299240197
0.000000,1757302101.301236,1757302101301236403
0.000000,1757302101.303235,1757302101303235004
0.000000,1757302101.305273,1757302101305273186
0.000000,1757302101.307244,1757302101307243570
0.000000,1757302101.309242,1757302101309242288
0.000000,1757302101.311236,1757302101311236016
0.000000,1757302101.313238,1757302101313237930
0.000000,1757302101.315241,1757302101315240580
0.000000,1757302101.317240,1757302101317240320
0.000000,1757302101.319241,1757302101319240612
0.000000,1757302101.321238,1757302101321238105
0.000000,1757302101.323237,1757302101323236937
0.000000,1757302101.325238,1757302101325237378
0.000000,1757302101.327240,1757302101327239944
0.000000,1757302101.329244,1757302101329244248
0.000000,1757302101.331237,1757302101331237130
0.000000,1757302101.333244,1757302101333244533
0.000000,1757302101.335240,1757302101335239878
0.000000,1757302101.337242,1757302101337241587
0.000000,1757302101.339241,1757302101339240877
0.000000,1757302101.341234,1757302101341234481
0.000000,1757302101.343237,1757302101343236894
0.000000,1757302101.345245,1757302101345245002
0.000000,1757302101.347237,1757302101347236689
0.000000,1757302101.349240,1757302101349240284
0.000000,1757302101.351242,1757302101351242013
0.000000,1757302101.353235,1757302101353235007
0.000000,1757302101.355240,1757302101355240028
0.000000,1757302101.357235,1757302101357235100
0.000000,1757302101.359242,1757302101359242595
0.000000,1757302101.361242,1757302101361242023
0.000000,1757302101.363268,1757302101363267900
0.000000,1757302101.365273,1757302101365273396
0.000000,1757302101.367195,1757302101367195032
0.000000,1757302101.369243,1757302101369243325
0.000000,1757302101.371241,1757302101371240741
0.000000,1757302101.373238,1757302101373237981
0.000000,1757302101.375238,1757302101375238039
0.000000,1757302101.377243,1757302101377243376
0.000000,1757302101.379241,1757302101379240846
0.000000,1757302101.381211,1757302101381210617
0.000000,1757302101.383247,1757302101383246765
0.000000,1757302101.385244,1757302101385243745
0.000000,1757302101.387240,1757302101387239611
0.000000,1757302101.389240,1757302101389239964
0.000000,1757302101.391242,1757302101391242121
0.000000,1757302101.393241,1757302101393241200
0.000000,1757302101.395256,1757302101395256253
0.000000,1757302101.397223,1757302101397223523
0.000000,1757302101.399241,1757302101399241548
0.000000,1757302101.401241,1757302101401241125
0.000000,1757302101.403245,1757302101403244726
0.000000,1757302101.405241,1757302101405241028
0.000000,1757302101.407180,1757302101407180170
0.000000,1757302101.409245,1757302101409244763
0.000000,1757302101.411244,1757302101411244373
0.000000,1757302101.413242,1757302101413242076
0.000000,1757302101.415243,1757302101415242666
0.000000,1757302101.417239,1757302101417239423
0.000000,1757302101.419235,1757302101419234956
0.000000,1757302101.421232,1757302101421231690
0.000000,1757302101.423236,1757302101423235543
0.000000,1757302101.425236,1757302101425236210
0.000000,1757302101.427243,1757302101427243542
0.000000,1757302101.429237,1757302101429236845
0.000000,1757302101.431235,1757302101431234667
0.000000,1757302101.433187,1757302101433187519
0.000000,1757302101.435237,1757302101435236633
0.000000,1757302101.437207,1757302101437206997
0.000000,1757302101.439239,1757302101439238583
0.000000,1757302101.441240,1757302101441239916
0.000000,1757302101.443237,1757302101443237051
0.000000,1757302101.445239,1757302101445238882
0.000000,1757302101.447237,1757302101447237100
0.000000,1757302101.449236,1757302101449236069
0.000000,1757302101.451269,1757302101451269065
0.000000,1757302101.453238,1757302101453237996
0.000000,1757302101.455237,1757302101455236493
0.000000,1757302101.457196,1757302101457195552
0.000000,1757302101.459236,1757302101459236232
0.000000,1757302101.461238,1757302101461237922
0.000000,1757302101.463237,1757302101463237120
0.000000,1757302101.465236,1757302101465235880
0.000000,1757302101.467240,1757302101467240416
0.000000,1757302101.469239,1757302101469239369
0.000000,1757302101.471237,1757302101471237104
0.000000,1757302101.473242,1757302101473241776
0.000000,1757302101.475238,1757302101475238214
0.000000,1757302101.477246,1757302101477245734
0.000000,1757302101.479240,1757302101479240369
0.000000,1757302101.481241,1757302101481241060
0.000000,1757302101.483260,1757302101483260441
0.000000,1757302101.485236,1757302101485235964
0.000000,1757302101.487239,1757302101487239543
0.000000,1757302101.489239,1757302101489238779
0.000000,1757302101.491236,1757302101491235785
0.000000,1757302101.493236,1757302101493235747
0.000000,1757302101.495234,1757302101495234445
0.000000,1757302101.497236,1757302101497236228
0.000000,1757302101.499239,1757302101499238540
0.000000,1757302101.501237,1757302101501236839
0.000000,1757302101.503237,1757302101503236913
0.000000,1757302101.505239,1757302101505239017
0.000000,1757302101.507237,1757302101507236519
0.000000,1757302101.509238,1757302101509238124
0.000000,1757302101.511239,1757302101511239055
0.000000,1757302101.513238,1757302101513238024
0.000000,1757302101.515237,1757302101515237472
0.000000,1757302101.517239,1757302101517239401
0.000000,1757302101.519238,1757302101519238105
0.000000,1757302101.521239,1757302101521238553
0.000000,1757302101.523238,1757302101523237734
0.000000,1757302101.525243,1757302101525243022
0.000000,1757302101.527244,1757302101527244406
0.000000,1757302101.529243,1757302101529243162
0.000000,1757302101.531243,1757302101531243130
0.000000,1757302101.533245,1757302101533245131
0.000000,1757302101.535240,1757302101535240230
0.000000,1757302101.537241,1757302101537240803
0.000000,1757302101.539243,1757302101539243166
0.000000,1757302101.541273,1757302101541272493
0.000000,1757302101.543239,1757302101543239148
0.000000,1757302101.545238,1757302101545237417
0.000000,1757302101.547263,1757302101547263045
0.000000,1757302101.549239,1757302101549239189
0.000000,1757302101.551275,1757302101551274518
0.000000,1757302101.553239,1757302101553238472
0.000000,1757302101.555237,1757302101555237494
0.000000,1757302101.557239,1757302101557238782
0.000000,1757302101.559240,1757302101559239626
0.000000,1757302101.561290,1757302101561290223
0.000000,1757302101.563242,1757302101563241966
0.000000,1757302101.565272,1757302101565271859
0.000000,1757302101.567241,1757302101567240649
0.000000,1757302101.569243,1757302101569243380
0.000000,1757302101.571238,1757302101571237881
0.000000,1757302101.573240,1757302101573239650
0.000000,1757302101.575271,1757302101575270903
0.000000,1757302101.577240,1757302101577239847
0.000000,1757302101.579243,1757302101579243506
0.000000,1757302101.581265,1757302101581264934
0.000000,1757302101.583272,1757302101583271730
0.000000,1757302101.585243,1757302101585242740
0.000000,1757302101.587221,1757302101587220925
0.000000,1757302101.589205,1757302101589205246
0.000000,1757302101.591246,1757302101591246173
0.000000,1757302101.593242,1757302101593241531
0.000000,1757302101.595246,1757302101595245764
0.000000,1757302101.597242,1757302101597241627
0.000000,1757302101.599240,1757302101599239936
0.000000,1757302101.601243,1757302101601243483
0.000000,1757302101.603241,1757302101603241293
0.000000,1757302101.605240,1757302101605239513
0.000000,1757302101.607240,1757302101607240178
0.000000,1757302101.609246,1757302101609245918
0.000000,1757302101.611243,1757302101611242849
0.000000,1757302101.613248,1757302101613247824
0.000000,1757302101.615246,1757302101615246350
0.000000,1757302101.617240,1757302101617239854
0.000000,1757302101.619240,1757302101619239955
0.000000,1757302101.621240,1757302101621240442
0.000000,1757302101.623240,1757302101623239586
0.000000,1757302101.625240,1757302101625240146
0.000000,1757302101.627206,1757302101627206027
0.000000,1757302101.629246,1757302101629245940
0.000000,1757302101.631242,1757302101631242343
0.000000,1757302101.633247,1757302101633247283
0.000000,1757302101.635260,1757302101635259576
0.000000,1757302101.637248,1757302101637247721
0.000000,1757302101.639248,1757302101639248023
0.000000,1757302101.641243,1757302101641243285
0.000000,1757302101.643243,1757302101643242672
0.000000,1757302101.645290,1757302101645289675
0.000000,1757302101.647248,1757302101647248272
0.000000,1757302101.649248,1757302101649248317
0.000000,1757302101.651247,1757302101651247304
0.000000,1757302101.653241,1757302101653241093
0.000000,1757302101.655245,1757302101655244993
0.000000,1757302101.657250,1757302101657249992
0.000000,1757302101.659245,1757302101659245566
0.000000,1757302101.661243,1757302101661243274
0.000000,1757302101.663249,1757302101663248779
0.000000,1757302101.665248,1757302101665247780
0.000000,1757302101.667258,1757302101667257689
0.000000,1757302101.669246,1757302101669246034
0.000000,1757302101.671243,1757302101671243429
0.000000,1757302101.673242,1757302101673241548
0.000000,1757302101.675243,1757302101675242740
0.000000,1757302101.677244,1757302101677243873
0.000000,1757302101.679244,1757302101679244368
0.000000,1757302101.681243,1757302101681242886
0.000000,1757302101.683244,1757302101683244007
0.000000,1757302101.685243,1757302101685243375
0.000000,1757302101.687245,1757302101687244533
0.000000,1757302101.689248,1757302101689248038
0.000000,1757302101.691246,1757302101691245963
0.000000,1757302101.693249,1757302101693248944
0.000000,1757302101.695241,1757302101695241067
0.000000,1757302101.697245,1757302101697244941
0.000000,1757302101.699245,1757302101699245431
0.000000,1757302101.701247,1757302101701247156
0.000000,1757302101.703266,1757302101703265962
0.000000,1757302101.705241,1757302101705241168
0.000000,1757302101.707249,1757302101707248530
0.000000,1757302101.709249,1757302101709249521
0.000000,1757302101.711246,1757302101711245562
0.000000,1757302101.713244,1757302101713243550
0.000000,1757302101.715247,1757302101715246846
0.000000,1757302101.717248,1757302101717247980
0.000000,1757302101.719250,1757302101719249856
0.000000,1757302101.721247,1757302101721247451
0.000000,1757302101.723248,1757302101723247568
0.000000,1757302101.725243,1757302101725243341
0.000000,1757302101.727218,1757302101727217888
0.000000,1757302101.729246,1757302101729246273
0.000000,1757302101.731248,1757302101731248063
0.000000,1757302101.733247,1757302101733246598
0.000000,1757302101.735251,1757302101735250750
0.000000,1757302101.737220,1757302101737220036
0.000000,1757302101.739244,1757302101739243960
0.000000,1757302101.741244,1757302101741244107
0.000000,1757302101.743245,1757302101743245179
0.000000,1757302101.745245,1757302101745244293
0.000000,1757302101.747217,1757302101747216669
0.000000,1757302101.749248,1757302101749247945
0.000000,1757302101.751246,1757302101751245893
0.000000,1757302101.753252,1757302101753252065
0.000000,1757302101.755244,1757302101755244571
0.000000,1757302101.757251,1757302101757250524
0.000000,1757302101.759245,1757302101759245332
0.000000,1757302101.761247,1757302101761247184
0.000000,1757302101.763245,1757302101763245061
0.000000,1757302101.765245,1757302101765245201
0.000000,1757302101.767246,1757302101767245804
0.000000,1757302101.769244,1757302101769244150
0.000000,1757302101.771244,1757302101771243422
0.000000,1757302101.773248,1757302101773247952
0.000000,1757302101.775243,1757302101775242950
0.000000,1757302101.777269,1757302101777268904
0.000000,1757302101.779247,1757302101779246616
0.000000,1757302101.781244,1757302101781243730
0.000000,1757302101.783246,1757302101783245954
0.000000,1757302101.785242,1757302101785242486
0.000000,1757302101.787220,1757302101787220167
0.000000,1757302101.789250,1757302101789250364
0.000000,1757302101.791250,1757302101791249981
0.000000,1757302101.793250,1757302101793249946
0.000000,1757302101.795247,1757302101795247335
0.000000,1757302101.797244,1757302101797243841
0.000000,1757302101.799251,1757302101799250608
0.000000,1757302101.801244,1757302101801244502
0.000000,1757302101.803252,1757302101803251576
0.000000,1757302101.805249,1757302101805249442
0.000000,1757302101.807246,1757302101807246421
0.000000,1757302101.809249,1757302101809249065
0.000000,1757302101.811246,1757302101811246353
0.000000,1757302101.813244,1757302101813244529
0.000000,1757302101.815242,1757302101815241731
0.000000,1757302101.817242,1757302101817241878
0.000000,1757302101.819247,1757302101819247463
0.000000,1757302101.821244,1757302101821244464
0.000000,1757302101.823244,1757302101823243743
0.000000,1757302101.825247,1757302101825246359
0.000000,1757302101.827244,1757302101827244206
0.000000,1757302101.829247,1757302101829247444
0.000000,1757302101.831244,1757302101831244326
0.000000,1757302101.833243,1757302101833243357
0.000000,1757302101.835243,1757302101835242529
0.000000,1757302101.837243,1757302101837242975
0.000000,1757302101.839244,1757302101839243881
0.000000,1757302101.841244,1757302101841244018
0.000000,1757302101.843247,1757302101843246820
0.000000,1757302101.845246,1757302101845245778
0.000000,1757302101.847244,1757302101847244379
0.000000,1757302101.849245,1757302101849244813
0.000000,1757302101.851243,1757302101851242490
0.000000,1757302101.853244,1757302101853244442
0.000000,1757302101.855243,1757302101855243225
0.000000,1757302101.857248,1757302101857247682
0.000000,1757302101.859247,1757302101859246822
0.000000,1757302101.861247,1757302101861246683
0.000000,1757302101.863228,1757302101863227847
0.000000,1757302101.865247,1757302101865246688
0.000000,1757302101.867244,1757302101867243820
0.000000,1757302101.869245,1757302101869244753
0.000000,1757302101.871245,1757302101871245151
0.000000,1757302101.873245,1757302101873244635
0.000000,1757302101.875243,1757302101875243220
0.000000,1757302101.877214,1757302101877214023
0.000000,1757302101.879250,1757302101879250216
0.000000,1757302101.881249,1757302101881248889
0.000000,1757302101.883248,1757302101883247576
0.000000,1757302101.885249,1757302101885248878
0.000000,1757302101.887249,1757302101887249511
0.000000,1757302101.889253,1757302101889252527
0.000000,1757302101.891253,1757302101891253447
0.000000,1757302101.893255,1757302101893254581
0.000000,1757302101.895252,1757302101895251440
0.000000,1757302101.897262,1757302101897261723
0.000000,1757302101.899247,1757302101899247097
0.000000,1757302101.901244,1757302101901244297
0.000000,1757302101.903247,1757302101903247376
0.000000,1757302101.905245,1757302101905244595
0.000000,1757302101.907247,1757302101907246881
0.000000,1757302101.909245,1757302101909244912
0.000000,1757302101.911246,1757302101911246302
0.000000,1757302101.913246,1757302101913246343
0.000000,1757302101.915229,1757302101915228762
0.000000,1757302101.917245,1757302101917244568
0.000000,1757302101.919246,1757302101919245749
0.000000,1757302101.921252,1757302101921252138
0.000000,1757302101.923246,1757302101923246259
0.000000,1757302101.925271,1757302101925270503
0.000000,1757302101.927245,1757302101927245245
0.000000,1757302101.929246,1757302101929246004
0.000000,1757302101.931243,1757302101931242751
0.000000,1757302101.933241,1757302101933240762
0.000000,1757302101.935279,1757302101935278749
0.000000,1757302101.937227,1757302101937227601
0.000000,1757302101.939246,1757302101939246072
0.000000,1757302101.941271,1757302101941271354
0.000000,1757302101.943279,1757302101943278532
0.000000,1757302101.945246,1757302101945245961
0.000000,1757302101.947249,1757302101947248740
0.000000,1757302101.949247,1757302101949247015
0.000000,1757302101.951246,1757302101951245658
0.000000,1757302101.953243,1757302101953242973
0.000000,1757302101.955246,1757302101955245722
0.000000,1757302101.957209,1757302101957208508
0.000000,1757302101.959246,1757302101959246185
0.000000,1757302101.961248,1757302101961247849
0.000000,1757302101.963249,1757302101963249073
0.000000,1757302101.965247,1757302101965247429
0.000000,1757302101.967246,1757302101967245867
0.000000,1757302101.969247,1757302101969247049
0.000000,1757302101.971246,1757302101971246508
0.000000,1757302101.973279,1757302101973278385
0.000000,1757302101.975251,1757302101975251348
0.000000,1757302101.977250,1757302101977249438
0.000000,1757302101.979246,1757302101979246148
0.000000,1757302101.981247,1757302101981247177
0.000000,1757302101.983247,1757302101983246861
0.000000,1757302101.985251,1757302101985250798
0.000000,1757302101.987247,1757302101987247124
0.000000,1757302101.989250,1757302101989250234
0.000000,1757302101.991247,1757302101991247195
0.000000,1757302101.993250,1757302101993250222
0.000000,1757302101.995250,1757302101995249778
0.000000,1757302101.997248,1757302101997248246
0.000000,1757302101.999248,1757302101999247528
0.000000,1757302102.001250,1757302102001249871
0.000000,1757302102.003249,1757302102003249479
0.000000,1757302102.005250,1757302102005249602
0.000000,1757302102.007253,1757302102007252635
0.000000,1757302102.009254,1757302102009254035
0.000000,1757302102.011249,1757302102011249260
0.000000,1757302102.013250,1757302102013250235
0.000000,1757302102.015249,1757302102015249368
0.000000,1757302102.017249,1757302102017248955
0.000000,1757302102.019250,1757302102019249797
0.000000,1757302102.021247,1757302102021247361
0.000000,1757302102.023257,1757302102023257658
0.000000,1757302102.025267,1757302102025266838
0.000000,1757302102.027249,1757302102027249055
0.000000,1757302102.029256,1757302102029255951
0.000000,1757302102.031249,1757302102031248789
0.000000,1757302102.033251,1757302102033250444
0.000000,1757302102.035249,1757302102035249381
0.000000,1757302102.037250,1757302102037249956
0.000000,1757302102.039248,1757302102039247922
0.000000,1757302102.041245,1757302102041244718
0.000000,1757302102.043247,1757302102043246856
0.000000,1757302102.045211,1757302102045211086
0.000000,1757302102.047251,1757302102047251584
0.000000,1757302102.049249,1757302102049248846
0.000000,1757302102.051248,1757302102051248165
0.000000,1757302102.053248,1757302102053248147
0.000000,1757302102.055250,1757302102055250330
0.000000,1757302102.057248,1757302102057248167
0.000000,1757302102.059248,1757302102059248027
0.000000,1757302102.061248,1757302102061248159
0.000000,1757302102.063249,1757302102063249154
0.000000,1757302102.065248,1757302102065247695
0.000000,1757302102.067236,1757302102067236479
0.000000,1757302102.069253,1757302102069253184
0.000000,1757302102.071244,1757302102071243805
0.000000,1757302102.073256,1757302102073255887
0.000000,1757302102.075250,1757302102075250146
0.000000,1757302102.077253,1757302102077252772
0.000000,1757302102.079250,1757302102079249657
0.000000,1757302102.081251,1757302102081251448
0.000000,1757302102.083251,1757302102083251555
0.000000,1757302102.085273,1757302102085273386
0.000000,1757302102.087256,1757302102087256308
0.000000,1757302102.089252,1757302102089252288
0.000000,1757302102.091249,1757302102091249019
0.000000,1757302102.093259,1757302102093259238
0.000000,1757302102.095253,1757302102095253140
0.000000,1757302102.097282,1757302102097282318
0.000000,1757302102.099283,1757302102099283461
0.000000,1757302102.101249,1757302102101248947
0.000000,1757302102.103257,1757302102103257073
0.000000,1757302102.105282,1757302102105282259
0.000000,1757302102.107248,1757302102107248373
0.000000,1757302102.109251,1757302102109250943
0.000000,1757302102.111249,1757302102111248554
0.000000,1757302102.113249,1757302102113248619
0.000000,1757302102.115248,1757302102115247966
0.000000,1757302102.117248,1757302102117248035
0.000000,1757302102.119250,1757302102119249769
0.000000,1757302102.121284,1757302102121284385
0.000000,1757302102.123251,1757302102123250728
0.000000,1757302102.125255,1757302102125255168
0.000000,1757302102.127250,1757302102127250443
0.000000,1757302102.129257,1757302102129256747
0.000000,1757302102.131257,1757302102131256965
0.000000,1757302102.133287,1757302102133286835
0.000000,1757302102.135260,1757302102135259524
0.000000,1757302102.137250,1757302102137250386
0.000000,1757302102.139250,1757302102139250198
0.000000,1757302102.141248,1757302102141248619
0.000000,1757302102.143247,1757302102143246639
0.000000,1757302102.145251,1757302102145250787
0.000000,1757302102.147249,1757302102147248752
0.000000,1757302102.149250,1757302102149250037
0.000000,1757302102.151259,1757302102151258622
0.000000,1757302102.153256,1757302102153255803
0.000000,1757302102.155274,1757302102155274318
0.000000,1757302102.157256,1757302102157256177
0.000000,1757302102.159256,1757302102159255695
0.000000,1757302102.161257,1757302102161256837
0.000000,1757302102.163283,1757302102163282837
0.000000,1757302102.165251,1757302102165251652
0.000000,1757302102.167222,1757302102167222333
0.000000,1757302102.169252,1757302102169251487
0.000000,1757302102.171248,1757302102171248365
0.000000,1757302102.173253,1757302102173252702
0.000000,1757302102.175283,1757302102175283517
0.000000,1757302102.177252,1757302102177252009
0.000000,1757302102.179252,1757302102179251807
0.000000,1757302102.181248,1757302102181247827
0.000000,1757302102.183258,1757302102183258002
0.000000,1757302102.185230,1757302102185229977
0.000000,1757302102.187251,1757302102187251141
0.000000,1757302102.189250,1757302102189250303
0.000000,1757302102.191257,1757302102191256953
0.000000,1757302102.193250,1757302102193249683
0.000000,1757302102.195251,1757302102195251151
0.000000,1757302102.197250,1757302102197250002
0.000000,1757302102.199253,1757302102199253099
0.000000,1757302102.201291,1757302102201291089
0.000000,1757302102.203276,1757302102203276376
0.000000,1757302102.205250,1757302102205249847
0.000000,1757302102.207252,1757302102207251844
0.000000,1757302102.209255,1757302102209254497
0.000000,1757302102.211250,1757302102211249986
0.000000,1757302102.213252,1757302102213251688
0.000000,1757302102.215239,1757302102215238958
0.000000,1757302102.217227,1757302102217226589
0.000000,1757302102.219251,1757302102219251562
0.000000,1757302102.221249,1757302102221248933
0.000000,1757302102.223258,1757302102223258385
0.000000,1757302102.225255,1757302102225255093
0.000000,1757302102.227254,1757302102227253971
0.000000,1757302102.229253,1757302102229252725
0.000000,1757302102.231249,1757302102231249335
0.000000,1757302102.233275,1757302102233275489
0.000000,1757302102.235254,1757302102235254249
0.000000,1757302102.237252,1757302102237252248
0.000000,1757302102.239251,1757302102239251413
0.000000,1757302102.241249,1757302102241249054
0.000000,1757302102.243286,1757302102243286125
0.000000,1757302102.245252,1757302102245252092
0.000000,1757302102.247280,1757302102247280388
0.000000,1757302102.249277,1757302102249277095
0.000000,1757302102.251256,1757302102251255958
0.000000,1757302102.253256,1757302102253255788
0.000000,1757302102.255252,1757302102255251822
0.000000,1757302102.257253,1757302102257253089
0.000000,1757302102.259255,1757302102259255305
0.000000,1757302102.261255,1757302102261254713
